"property_id","price"
"46ff039321805b51870c64f2",668669459.943934
"1ac6c220eb690db798a3d4d5",771592822.871636
"faf872c4bca132b52dec368c",845276675.718574
"d92232d77f7a124e7ff13ee9",785460646.915782
"f9a136d7944cb7768b598a88",480417832.634029
"e03610db09ed7315cfcd64c9",688039908.002858
"8c51f1b43f15b70d2a294918",527197266.846193
"21d141a84af5f0e2ade9b0b8",712801290.849756
"55c7cbf5e572d2342d0d7071",806810771.04739
"54c0e5e6d368ec51f6e75c1e",770458502.57592
"434ff40bff8fad0962ec07e4",741588397.056141
"0a199d5741b5a6213b39b793",713617854.708146
"9931470b50580f51e1a4fac7",720950342.022181
"89498fdf642e770ea75be7d8",789908176.768201
"aba39002de605f9ff34bd542",888387963.809267
"0c1c0ba7d75dc4090b7183f5",579221625.153487
"2ac425aa592565b44b25cdc3",609924361.455712
"c0cdcb5f860e3a974c401861",649180603.663224
"4ec741bc6ab20515070cf1ee",778328667.256763
"3d4c48167a8de8cb0e4956f6",735312374.138672
"f5741fdd9f509d3bb02e35bc",706800021.809498
"c1d0c0846ec652774ed5474b",725824893.170609
"ed2c02ddcf0e54789d9d2675",778862620.352219
"0e05eba6eed4e55e89dc5f14",830224289.152378
"b29e5a75740c8439aefc9321",863107895.632999
"218445f989b2da5eff4029f4",751635448.789408
"0c7da0c2613129bc322b1da5",875822191.876537
"a41210034abe19957b317d1b",858588646.709154
"0cb4217cde38e09571fa73ba",938617191.848654
"9df0663317db1cf4121a222d",613021780.050318
"62be98264dbfd418ba21cfac",854519865.622872
"939ce1536f15c0e6bf203dd4",745317114.611306
"d9028df78f9b14a720dbaa8c",745317114.611306
"b05f4b5fae2f2faaddb377fb",645884489.033638
"65ac61968819927b8fd9b990",499126241.129676
"1e83b53963792d7445e19d27",613323078.572279
"72eb1af691a950fbb7e8d635",570462287.610844
"94fecb92077ffe3a72aedec4",611529355.94654
"f660a48b0eb17e98dd77c0bc",697823921.897241
"27fe3fc3838695ce34c5d287",628647075.419697
"9ff4b1fc1970cd5c102cb755",801492776.652458
"b54940561992090411749db3",537248667.230352
"d4990842f549d8139fa94c87",632758688.819601
"f6013cab49ef9188aaf87972",638963132.428686
"cc2e8713dd087d3b842d2f11",550378614.25889
"fb8aa6b6c5d2499d404f3f73",569588737.371818
"6a8b9fd89b745a52703715ab",600423387.494734
"4721d06c49413558bda1fb68",567295905.952378
"0100b3a412accebf6a3aa4b1",669726619.538479
"215e8852679b9cb6c4029ce3",633163826.889524
"0afec1b2e7060b99dbe41a10",537247463.26938
"4ff17c9b88aeeff105b8301c",690389763.962603
"6eee8548b87c9349ce90ac2b",655746840.091514
"9b264d26a196a76951308cca",685409710.688205
"945fad7539481410e8bb60e5",693544018.839011
"f727924f0f35ec9fb58d0c31",670357214.580866
"c7876dc81e250503076f43f2",657945988.062398
"e4f3e425e9f6e393999d7a08",688075263.542848
"cee1833e8964355b9aabbce2",658546837.109922
"9a1819c45b01c341647a2410",656086202.700813
"ce95aab452311a0cc27e0c7b",715360899.432279
"e6eff72b7c5b0fc2677af2ad",672973472.325138
"3b368c10d243f6bc9c027061",675861325.417019
"510c03bfb80d92d180803887",688516009.558297
"664934c8e209352d2c79c971",642965205.93224
"689ba3a92dd7c12f1965031c",695778204.546652
"93d4c413d2a1ac59f1b46830",691527530.913592
"08b09c586530266c14e611f9",628438497.459802
"7157dafd306fa99e4c2ad233",688729245.325022
"74e15493f395fdd312d50cc8",654383712.009236
"c34c94e7129f84267a5e4fd7",701479310.092701
"fc0572d7185e132770c3bad7",762621989.524064
"5c1bd88edef0a4146c871fcc",612260545.134702
"a28a31f7d0e3fc6298606078",697851208.054535
"f388112376e68ccb2290074b",732393927.549459
"05d1c33ea8c89ded7391ea92",789647066.656283
"dfd84193c81ca8430fd27ad0",762621989.524064
"8b89813a4ae5f9209f854be1",772291402.231398
"d7b9566ffb28c753bea96f0e",785255081.346461
"8062b4109c12a95dd62bd43e",744662864.386339
"6d305d6f3e3c2a53515d5f6d",761958898.48559
"ff143fed55f12a0105f9f88d",744662864.386339
"0fd9a2a99c44c9e5565fc17b",767828539.31553
"7f85c59323701ee0e75abb92",799652899.269298
"19baa03dc4143a83920a7d2a",782676408.587694
"bc23ec33573f28442b36f60b",767873262.456154
"9957e5492f63fa295772246b",632131379.202683
"62e376b22a4cf0d84b7f6bff",764392297.929393
"0867853879129bfb46dae700",684005371.897376
"92c5129009b7e377fa004a93",792712720.144587
"6b9d38e0b9a3e28e3e695be1",812464778.548726
"b6da2728ee41d035da57c822",905331563.614204
"adf5879151c7236f5e055e1f",808776368.904261
"bb31607d0bc3ee4a37fc912d",774530008.836308
"3ef8fee6a5cf42827d8bf562",834433977.482821
"e6016afcc032d20fc9d6f2be",815237896.520634
"f3962b552d34eb8bf38b4763",963392887.592602
"bce7369d51094d3a9d3495e6",854362362.349178
"55bfd350162592f2571e3a0d",742270321.074619
"3f226452520ee8f04e306bb9",830047959.856622
"b16fda9be5edaf4cbcf07122",812450466.18756
"e6f5ae869a5b7a30e8f0fd0d",736416240.283012
"ab0babf6941ef43c35acb951",894531654.99854
"3bed16373c8ae820187e3d5a",909720232.854517
"bc1335d419a1c0f6e6860470",947559905.225879
"98575cb25b358dde32ad042a",826986067.924331
"fb50f2f13a30fccc3903577e",990178914.712462
"7a608479334951a3afdc655a",1043459934.6493
"9cb40496518bb99a7a00a2ea",951624557.11056
"a69ded1c20e05bd6b3a90028",606216709.240077
"71d422db0c0c638e448142bc",539065907.072962
"fad033a3c81708df7b6ee73d",601143431.209828
"99fae85157be04554b236007",571344712.272082
"dcd314dabc7d162cfc29c81d",635211523.869178
"1c65d5172e53b4c7f1c4d6a9",532876433.347909
"cb6d4db44c789fcfe8236b40",569523620.632212
"ee2c509989c7155bb472c5b0",511820185.274594
"73b60c9053ff8193c2dd2823",503120082.252222
"2a487cfffeb12837a5586a41",609354857.302327
"c9d285946ffc4c4b3ee95da8",575011731.893702
"6a21be8a7a429eacb1de8c1d",529575778.691846
"2a7fc28219bee48a2368e730",655948735.861682
"5b169f28ea1dc473ddf11580",646023014.990834
"58b3ab31de2f9fdb0da0dc8d",681457557.001477
"2054c61f0162a18c6fa2291e",698402848.126105
"39940234a26e7264b464450b",624567092.581628
"550157aa4dae5fafc5d795b4",824552069.688264
"ca87bd8401c0c7bbc4b3f286",695095413.578153
"a8fdb6fb681aeae4d5c22f9a",755430442.960625
"998c864a446f06d114f42fa2",968352554.6363
"bc57535516748048e38d4a2d",726222184.882319
"ddd55d8001b809f304883ce4",520933429.01352
"b9fecb3e6a507ba17764c303",778723915.510898
"4bd30aa3e2b4aa077ae27490",610339684.391295
"d7ee2851bb69088f851970e9",757982570.204792
"40eb0c78da8b51b53548d914",871536703.65066
"1097d9a61690cc58a4b91e62",576075383.294576
"6aebff5b1fb3a438c2c7969f",733114983.647701
"af672710affcd7e44eee9ba3",518729066.323093
"fbe3b74f9e11c829d4dc69d3",990178914.712462
"6b7219005737d8660d134ace",970712670.48201
"042bd2cfb2d33467149ece1e",781780976.454108
"d5999beafbdc8acc8a6ad809",763410342.797245
"4ba65b1fb8d8ab0a914b0b8c",722097423.753206
"230864c9c9c5959f9f0d36ee",709802035.475924
"8520fdd4f5fec0ba861ca9ac",605166457.187481
"447dd594fdadb1b12ab32e6c",694469361.818104
"3d405df6e5dd012419f43ba6",836878275.675165
"e120c33346ead011ab7789ce",718862231.249236
"505740f7746e0154932dbdc0",705547389.483573
"e9a427f23e80fa59d9d517c0",592678678.812487
"97388d009acd9e5ad49e7c4f",693104072.48938
"a100f050c34e438070ff487a",640170911.481319
"96d14a1d29b7abc2cad573cd",562256326.671849
"f69e25355ce3887bb1078fef",704881235.787845
"86276ef138e0babab9863276",671372957.242104
"344f3bcc1acdba48c12f8441",845098335.279345
"f3dbdb2b69017cfa026ee18b",726130682.165469
"ba32f2964e8b68ff5555fc34",655644595.165219
"fb7154b2dfd2a48c13ef70cc",601634294.80942
"089dc5de66c6c4132734b9c0",598865806.745487
"5c2ba5028fd94a6b9859de70",681373548.187693
"e8544410d811163a13c6a326",561512627.615816
"74d8df07206df08e8f3dc232",777104646.240249
"6fb4126e3ff41b8052fd0657",777481334.362605
"ba35cce2e715bda1684c937b",942025480.390436
"d7997b9126bef50985bab347",591803639.466544
"da3aafeb2d0105f8e09c051f",568179857.763374
"5daf1136686fc538db40afad",487788614.573961
"88f632cc304cd769e2d4be27",517331806.116301
"c5dc941305b5fb59e66479ba",624646974.389613
"ec422df56b811a0aa42d8bbc",630151085.225766
"bc8bd1feaa8fca4c52e130f6",466191273.939695
"60c116411ab3cca49f7f49f1",585194867.628868
"75ae43992df8ef41eaf9d98a",689742246.850094
"87ee5c7c49ced4ec99f44d5f",622928692.39457
"918f56ffe325f21522cc60d3",535841476.094564
"dae09210f48e5bbe0d31c728",539409292.525092
"c1ae2af40e1ea9da6380b8ee",530406614.153516
"e7b717278f7c95cbfceba80b",583047786.21211
"387f18b1f01b1aae536752e5",437922014.696632
"c036fb38fbd2d1b59ed5b7f7",493790652.740918
"76c510c0ad11fa67f0e9a4de",518392726.674478
"ff46d9f7dd86b8bff7cc305c",539000837.641768
"23d95cbbc056b4456b94c97d",726412577.857164
"fc65a77fbdd07fb490ad870e",628046705.221166
"8f0a61533b6a01badf43b6ed",814280228.421323
"c26990b034ee83450a4517b1",600855588.634026
"53ffa19a09c447f3759f86f3",668319629.068316
"86d80d3757377df6f2b8a0b3",485302590.410124
"c757b3960436c23dfaed4f2d",538450232.177045
"fd1431e595693fac0406151d",523567796.279148
"42b6cf2a5225dc62342d3a20",547103101.686646
"6f8a0e8f1bce0243ea50213c",536579812.93822
"02277f636716264116015dde",622654065.739436
"b72459ea34fa22d1fd012dc5",740435607.975807
"cf4ebcab3fe4d12e1a20146a",774040776.502152
"ae2c10850b4a8ffca934cc72",857612239.27881
"0e22a41ec27869c8f83f9be9",841292311.04823
"22a43024821ad081e654c5be",1001156389.65852
"2054c223fcd48a48f67d02fd",587161908.078559
"9af6ac77a9aa0c6da3cdaeb0",698402848.126105
"6601706d2133f96aecfcbfbb",713084410.092378
"ce011b7462e9be36184a2984",599147013.741526
"f759f71e444c16a59187a067",535058738.038455
"84cfb0342a0bf2c6777de39d",714423371.513746
"760fd4c893a56a4586030772",680771327.017933
"fc174b19baedc11f78b647d2",727438785.193756
"aff9e510eba008f3ba5c1847",774828623.437143
"a5a4c0f268548993b61d65c6",732560032.269526
"6cfb8a07fc1100569413b33a",751267594.698156
"94301e20cb91669986c4b34f",568511044.617629
"52c1ab7484e412ccbf5d57a5",605678510.313795
"2538cfce1c108ebfb1056c8d",690315163.20819
"d57541684e5c00bd9354cc35",629530103.48678
"123106a60208725514f3a343",682168978.340866
"7f2a2959f5ae816761be658c",746283092.387529
"fd5758238e7ec91e415779f7",736558982.760657
"e3197263bf47b3d37f027e11",860030911.03298
"8e5661e79f4fc282abac1f37",734686382.475815
"cdfc387f8246a1bb3110d724",734290822.117864
"c53f3bdfe8159bae98ab005d",848611640.918074
"200ea08f57fa23013d0e661a",819208489.622957
"603c736378e07570fb985ab0",859938814.368259
"cc019e30685c91634d2fd4f4",942025480.390436
"b0d394d6c9b8967250854c66",864786114.722185
"f7a79e1211fc72e06a3a82b6",961874187.159567
"8a1ea9d91b3d8a66c6341243",576428805.368402
"22903633f8c4d91158f65c58",600637379.638069
"bb67d95fc94532b1fbe80ba6",505047740.654093
"a8e696037f8747f562ec98fe",711333792.582519
"72e4fa00e8aab44cf210251f",764197134.908548
"d70948f87875325380885803",981133575.161286
"a0e53cdd1132bd19b8ba0c54",461269086.046346
"882eb7115cd5b8b09fca0e47",503692956.515355
"529d6599d8a64c63566a11e9",558537499.131787
"e26eafffe4ca3c22b7f4a272",546440110.224363
"4e4abc111c07656e5bbdb0ee",481788559.360669
"46e7860100b0c09a6a475b9e",562968923.756364
"7bfbcfd0fb8f5b6d553c2d0d",521498814.23182
"5fedc401fc32ecc4d9ba7e89",520909149.743321
"aee8b22ecf19495fc5894a08",521498814.23182
"313e17c442fa3040065b7489",540385346.372918
"26206185deb023a344eb2e99",550621570.350328
"4a9e2358d64df916e2cfa213",724460392.658984
"2f6515defc3b21d82e0ca4dc",639412344.824762
"a9b18720f68c7002dc71c3af",608493184.30271
"af911ba38d5376a8aa53fcef",711350132.98042
"025b094e1ea7248f4aba72f0",668353158.163602
"f81aa0f575dbbacdbdc681f9",674638376.997855
"848067a69d18a171e7fa34f2",581261058.311077
"e22ca3f1c8073e246079d57f",619388571.798759
"11444a88bb3b230b4feb5b58",707363549.429428
"7a9264f3a12de839a42c1783",677622582.187801
"6d825b439d8622ab90245049",734956216.551509
"d2d317f2990465269ef58c41",714254379.932758
"2860e4435c857cc8a661ec97",778847159.597619
"39c70622597e64c4821d0731",744778264.28373
"2d6f5bc20de99dd0bd4e34bc",797550987.164498
"37ac1ae3a7e2a3319eafbb58",855954137.580825
"fe6fb32f623a9e3d5586a8d3",680805533.783051
"501531d637608f7098ba6242",735076706.523361
"69f59487924240bac2e75bd4",734801325.855604
"358e1287e24c3c4fb353315b",766065346.133011
"55e307c88e2a943acd64a9a5",872313901.97765
"19105db21495d546e6792a25",808735034.440478
"375419559910484b17782b47",829694776.372717
"c9d254244e315974cdf5d921",895549646.978778
"adeb9a6ac3d357bd96c019ea",826150611.676392
"b08e0cfc5bdf5bdf5068ebdd",792832147.555022
"8da2439f391c6db92b9260f5",825635180.437775
"d0751cb5e704e28e03514fb7",882796021.963952
"9051c6d14018b4894b560e2f",811819818.154837
"54c3eff286c62f05ebe2ba57",590043435.5005
"975ee5aeee84593bbeb331b1",561875462.063698
"5102f4786cc032e24781c7ab",854652491.061704
"cfcd97bfad6e013aeb57a2a8",562107182.86953
"f304bc9e9edfc24eeeb720d5",638961290.572544
"bd05a6f6ebf924adf92e5577",614617039.063861
"a7b459470ef58ef3bed7437b",703910514.401415
"37e009a57645b845b1673b8b",711873149.233136
"b70082fdca35092802f8745f",630203164.814493
"8a69b9d7461107db6d16d1a9",624567092.581628
"adf055978a7a8e9bbd88e741",620281101.056881
"6c02bbf7f6b087a1f0c8a47a",594646490.725797
"d91017d9c530e058ace2e017",751455190.060048
"89016540f8b3fb727d863bec",639947665.441803
"506b653545eebba4c8821588",768373379.049633
"01fe5add1e7df4b15dd73bc9",861039918.720827
"4911d01ea0a4505d5db5bb2d",777429583.228394
"68bda8b092d5a53a35dfaf07",845487587.212406
"70bec150e1d8ac537cfd90e2",817885156.353162
"0e21abdf04b36e5f6a1fc337",811803673.767873
"f53efb47de2bca5912ad7517",899894791.894485
"82d6244acae149ed9ed88e8e",557187239.067724
"755a4fb96ff2b2276836f49b",518854832.006108
"f15ae83fbc4e4ee3f646b4c9",565538409.425774
"eac458ffc1da75fa1a4ab384",701386264.615072
"6f7bc7fd41ed908494d8e098",692771538.45542
"12d1678bc86ccdcc8ad756be",780566980.261843
"6e07d31b81f3fc9b9de8e1a8",910143680.677515
"6c618bfe55cac120a4f1e08b",768682244.194395
"22958cc4622a0050d1aead77",655835298.365948
"c7c3da1f12d872a3726736f5",648655573.882604
"ce30c2c7cda56a69005300d4",551636642.087689
"7a26e5936765b409b7b73cf2",791914052.889364
"8d5a73b1d27a66b3f72fa662",797550987.164498
"3b8302dabc47048245acc09f",845276675.718574
"909182c92bbc39b00536ce6b",657988535.724923
"963da21c3c571d7bbc36f1b6",701004215.62427
"a73504d5982fef268f5ff589",650198378.337096
"50563038c05963223b459beb",623325924.825077
"b9a0058c58cabd619e226178",581425702.253242
"0037d98f6ac46a86e36def45",629050980.296806
"38117bca778373247df86e14",637835863.273976
"4eeb8b5347526d721092a7be",579796697.1053
"0b6cd71df4dde546e665f865",579796697.1053
"bd066d5d19d41c06b904d51c",578182107.939875
"f10e210fc04e3fb073568323",579796697.1053
"9f504cc4e6b170155d38c687",579796697.1053
"3e4c1e6435ea1a9c3150aed0",637835863.273976
"052c93502aa794e0574db9e9",579796697.1053
"343f45e7d178eb780a9a9818",637835863.273976
"c0c4fa199f0ad751930cf78d",575108331.326109
"5d86154fc1769d4dccac1269",575545842.741155
"e1fb88779e55aef2b66f2c10",629050980.296806
"c26af6fdd00a85a17b823d92",579796697.1053
"be3ee4457a26c6b6ad4237d7",621623700.875205
"9bdc79dd02cdf39f92e8c869",629050980.296806
"1d4bafec52ec7575161bcbe0",732063646.07468
"0f15a78ce3ff90b6894fe3c7",690994837.181524
"afa5698724bea14940667231",638760071.479897
"4d8e365b35a6b8ebe6d7a15f",654172992.409072
"6ff848f65f2507e58cfaa231",677245089.46145
"e13947242fe19bc3925919f8",703110030.112666
"c02caec41084656408c2696e",690805494.740885
"d6fd079beb9f759fa4c6886f",693104072.48938
"d14f7f939468e641c43abfe4",732569732.186674
"8f6076f8ed13e87862d82255",582614275.686424
"8d5e662ba25a71727f1eac77",721655554.399612
"bd2f9648ee9ebc1fdbfa53b3",658546837.109922
"da8f986b6ee6f594780f4a91",721655554.399612
"af7131ea57639ce5aa1e102f",721655554.399612
"30e10a03626eeaf8bc2c380e",685213358.588329
"6caf180e36fe18078703db02",610957444.890076
"a40861d6573e4539ee3c23e5",801393850.413375
"d5f905cebe05262cfc44bb11",786028944.643513
"809800b56b7b29399986115f",674748070.903621
"6b2d7f88f15cbf7d998986da",791890581.666189
"a0ede3a514cede68b721d994",795762620.36909
"179d467dacdf674a66c7310c",792263093.745853
"97f9cfef1e35be84ceea2a46",717433373.490364
"b7e01962fda2102f1402a444",727255290.339648
"6665e5bc4774d04321d1ba9f",719873868.122161
"6c09a3ccddc797f77d63f1bc",777104646.240249
"97986583e1c988373765eab5",801834169.887189
"56807890f8587cd75893aec9",835236183.291326
"0f2fb3cf22613a339c88f7e4",732439568.139581
"a967a4f0b1dd36d7264cb408",750146419.069656
"08ead1ac0b9b30c2a72db17f",830518508.979523
"1b989360ec91f5da55806bc4",786608900.89126
"b289cd856f9d15493d31ef6f",824035874.515179
"88668347361a227b6dbba15e",911161627.976411
"ec3f1679451b9c0037f89386",871758189.690937
"9cd01a5cba1674559752f5c4",916122258.82101
"2bd96c7fe678945fcaf9662f",883078501.411813
"9f118569fb8b084f0615fa22",566959350.529996
"033521a46dae036839ad6c90",540808007.854092
"bc1ee1f8ffe1ac88f08e2459",685716974.234739
"c62886167530efe1f84086ba",717111071.055351
"d58f191c74d26bc1fb02cfe2",785822591.856742
"981b55d5c38361caaddaddad",556981279.456866
"ef26c0f1cd9e3203ad16558f",620865230.878813
"74cd885ec200a0c21fa9e03c",540102986.992214
"fcfa51e5eec6829b9f4f2c59",731997583.777001
"c3bbe8c09f5e58281dddd412",750847382.725189
"8f36d25584407d9e3c326e71",848041433.672509
"51f4aec91124a9a96f4c5372",594377997.149475
"b7becde9261820feb7cd926e",593377967.946583
"65070c554133f2b4143fe051",580926745.826241
"c2a2ddb94f60de25378aecee",774616390.869905
"5ec3abf721e13b0d55829bba",680805533.783051
"502aff943d74cd4cbb976dcc",849759948.243935
"11e6e5ee92c97e31d34db891",753533354.132046
"b1589aa1f58f6dffa93a3a61",967196434.019467
"783ecf989538582ad008fd95",953064016.062033
"1770bd5b0a07a6aa785e0caa",560017793.143281
"53715a484e20d6152c76fdab",555970737.14784
"ef73428a38c201019267afb1",648683701.65887
"932a93e3ee2093d7f806fef8",765945626.337339
"00e9afbd1d27062a7bd40a3c",719111101.651023
"a11a82cec7f8a243e2f90539",771592822.871636
"e4a70600296b0bde6c28fb19",845276675.718574
"0a1b1a3d68b04cdcb2d757cb",859820422.334395
"7c06a2f06cb4226f9043578c",689166929.481943
"5e113e1e878da12e312cf875",739512882.449603
"a72f5204153b7c92f52d871a",785460646.915782
"fc17f35d300be9680971f95b",528089687.019995
"13ab6a062601d40843de37b8",577853896.957681
"22abc78ce812c519511f8a4c",444946421.4849
"faee4c33e892029b79b63742",472584370.97595
"c8d39eef5a5422e0da4172cd",614798664.179888
"b13683c625c97c23333269eb",535187412.010066
"00e7c5894c739852052f566a",611041063.150745
"2703313a3e5a6fef2157928c",712801290.849756
"8dd453e986d05c6c1dd104d2",684750468.960593
"22b34331d7ca2ea642d29946",725090282.014494
"23187388f9d6e2bffb88b9ed",823122943.616119
"6b49a668de0edbe7f8110740",863367185.429242
"ef0e5b23069a9fe377b77ccf",726623853.742922
"c37348f8247ade33ac513855",704084952.07933
"1d19edc1e0d907e5ab0899e5",790223864.246039
"c73ee8d419b96c6e7c53f95d",794395409.036332
"6251cda3676ecbdb6555c526",949180940.354485
"d12d6ea066b67c3db9b2dfb5",854519865.622872
"8ba4e8e071e458a13efd179a",592600304.481435
"9b8d798a2c455a960ee74503",513938856.905441
"d663ca1a0d29b4cbc5cae9ce",553786485.423198
"dc3b8d97b11cc2af4cfbcc79",627571827.943942
"7d50144c4b2ead9b7b9f594c",640554493.374458
"ff9cb7bc0b972d4515ea3837",698402848.126105
"267e46cb9eaec6c7009348b6",757313915.780308
"1769a8ec5ec94aedc397b4ae",569731145.235196
"dadd9ddd29102f529caa3bbe",688600210.499047
"251903f4b947b337e0134415",682168978.340866
"e1b753c283bb9c6d4e438bec",719175968.603299
"16fb51fd3d35db53eebbe5b8",683960468.16295
"8f543f9c31af1eb17ef1e353",658630913.960225
"20c3cb2d4fa486b23eb81bc2",861963550.169999
"6fb9e9ac6d44d3a286f317ae",844516249.303102
"15b57b0ad8794d64a2784ce6",775332404.113544
"d9ce31250d4ae25c3b850124",766613705.311922
"f90efcbfcafe544674c02586",727790192.557992
"05a98feedbd3f422bf063112",806959581.540909
"ea359d571ad0c986f826d31e",799826147.114888
"b02f1997e6e6f97dc808b8cf",700212982.744139
"307acb7b4044cfa5680e4227",711068352.705705
"ddce386b0ad3199ca09aac93",714284301.03679
"9e28972500d8ca3fb3b76fd9",794367708.888923
"687b1dd576eb7d06a08c3439",848041433.672509
"23b2b5b9f5bf3e1208f5f80d",820311945.331133
"dddaba511b6a18f49b41c1af",942025480.390436
"874e3e3ec6f67c160807628d",828806113.542088
"67ade5109553a9d784886a46",854898306.073108
"6879f05563a9f0748088cc65",850585868.472651
"dce05cf86b42124fc93d41da",848339131.987771
"1ea5db844a6d3a926480351b",771592822.871636
"4e9acf6e9f80f65178766740",845276675.718574
"a35450284f8dc27e0ed717f0",717247400.016413
"069499abc4e393fe540777b4",686653964.734381
"cd10d6e28fd7ce92518ea31a",884742679.140136
"3edc0e70e7cf6a21be2f0d53",698402848.126105
"2e2ff1e620063f416a387058",681457557.001477
"1ffdc10c53bb83d3be84c327",718146505.11337
"3c95dcc4bc3788b4cd5602d5",600217838.693877
"aa592f388454d575e0006206",735847268.911217
"f7e5bf5b0f6157ed1f604d37",646023014.990834
"513c6ea5a3c2c560c409eaa8",751648377.112947
"7cf15f80838e8edf4f9cdead",737215563.555306
"49737c7682eff2513869b3f7",804201966.96708
"4e8cdb49a2bdf68ad8d12625",797550987.164498
"86af11931b004aad3fd27b88",750847382.725189
"90921c9fce21986dd23bc645",620086472.542645
"d79d71be963d418a4c9dec68",859820422.334395
"c27b2b735106bd5a77a15616",680805533.783051
"b6129a71f8e320aee8abd0c4",680805533.783051
"26922ebaf11e35a7a320d30b",739512882.449603
"23f859b889afe2639ad55a21",680679000.250859
"ddf47d32045769c0596826db",806001849.241144
"1d0c635770f2e51aed4c8664",967196434.019467
"e6144e15d5cafcfe87c07c9a",576091885.953058
"a7c7923f9a4d004eab43413b",679592165.351735
"42b3b56289972176c20c4990",768064888.868727
"b63f49396431089dd646837f",727394290.956506
"e0b041a39e732783f98bde56",792319678.779858
"409eb9b8f2ba87ca299a7f6d",501721783.864022
"1a46c13974f3634ca6dcb51e",572674968.519597
"4b068c79664179605b145a15",625728138.908242
"afeba13fa3f81249549cd2eb",622683991.729483
"3a3ce11d981d0893ec732e22",750847382.725189
"ed68664efdb7377c33f4010d",697881774.848359
"93de58cb0d8fbe74b0cbb556",739381861.962216
"faa204421a94ef95b79eddf6",680805533.783051
"acdb13c4c8e2a48b0bdabd91",757881266.392001
"5271cd1cb962066407490051",911466864.178002
"933251193ded6df07c83128a",840108600.2387
"524e00e537f841c13497cd52",696047758.926892
"a9d4f256527be98066c493fa",735312374.138672
"2207c1ed62f59d6eacb3c18d",688504529.211057
"97ea5dc81ba49ade4f8f580b",666115841.594124
"72488318dfb2181843f17c03",805578071.861056
"76698030899efea431dbb81f",610925505.101624
"e84888d2f22e14a5016ac789",642928101.422322
"d9398ef84ae71419cb7cc82c",722334246.028596
"6d32649478d9d86d840969f6",769495724.259305
"81600c1e6b6e3ae770e40b28",858168787.31193
"68075b0ac8e779bf5e66dd3d",700463638.24801
"6d7ac64b8b9f27f61fb155ec",713181510.628083
"d3bf3146ec856cc26c607d70",983574042.472578
"d12298e0d398e9d21d2e2eed",582849417.065521
"97b69097fee8d8496a6b8c04",653141737.34718
"fa6e53a7107c0e33e3d505d1",854519865.622872
"7279c610bda9354e1c840b0e",642928101.422322
"6f3070318ab65b867b2702f0",642190926.921702
"e08aabb998103a941d24d0a9",606231454.305202
"415e1faab81016a460db7a0b",639928424.796674
"8b871cc48b99bd4190877bd3",629050980.296806
"7240bbe28e950ed75637b504",711729118.781584
"831629494c6d15d5ff6a00a1",629050980.296806
"1cccddc33bd892b44d7e4b7a",828498909.74825
"f9cc6760b1112ce5197bf399",701985027.847613
"0901e845b6c56d4761377a09",690166522.149445
"2a33fa5b25963f3dc928f668",698681469.225239
"83e9507b9ca2987a21d1b195",735018187.944268
"9381bdf491d48236e84590fa",715117773.80335
"c041a933261204155415c2d4",858618234.282214
"a1cd867286d6e82181e5d1bb",721655554.399612
"240d2474c81482baaf79b6fd",721655554.399612
"ddc1c85af165e47502447242",732013893.333889
"58f02c785ee9a506e899b967",829742938.848503
"8b353ba6823f4f800635f0cb",741447480.107852
"68cda50b602acb4efeb275a7",963119339.071479
"96cb3c08c80815907de81e73",568588624.396658
"f54dbd8f0aa752f79c581e5c",548660975.566016
"52a438d024af0d5c38627ad0",604923589.415146
"1b5db6af0a1c0f7787064020",792046876.328345
"84a7286c91f1ca3ecacdaaa2",791914052.889364
"bc6d6249873222ac7f22b73d",675301422.946898
"12501015fb631d7c10ff08fb",529078554.022968
"85b633e09a41cf22a10f28c8",534135043.292235
"7acb92246dbaaec1cc7b423f",732126391.145187
"bfba8fe959dd2e44a4202943",713668705.36511
"5325f16558ed6d2689bcbb46",738088880.250749
"d4653d505cede3d24e258d4b",713668705.36511
"5146ecaa8b7ed507c4f30785",785460646.915782
"f5b9cbae30356fb3a1d005c6",890314742.294693
"205ffcec56fd884ab24c5600",541149254.151997
"ae7ce478fb66882a2c952012",616112611.669339
"efc9ae02fd6c3f18db866cac",643370450.374591
"2221052e00c236f31e6d5a06",547138354.349739
"54673ffd4971d04493a1b1c7",507892537.577489
"b0bbdcf0916b246ca95c4721",558054103.742854
"1ef15e2b882a0da85858269e",637073121.725142
"9881fb167319b34cc23da955",626771529.448462
"9d2a195e645a9e8556683b4b",640333237.568894
"14acd96163e6b3e17177f35b",723013388.850337
"b2c5af8615b8899deb16c896",672387493.365552
"4c40683e401dae89f6537ab0",666566346.496666
"dd007a202a0a3d56ebc4868c",635837942.885458
"6d9c89a406cf2e755d4172c5",714589343.124878
"7387e7e385063c180f05a7cb",672387493.365552
"9dfd5df5a2efca3fbf2c07c8",805278440.442579
"2a9e75d221912230f98485cd",754355971.306988
"86ce27f9ca03821d13030f18",842041084.795746
"3dbf89c6e97182647bb44e69",733133214.223723
"eaa4893a313d85fcf38dbb6b",738808969.6583
"c57e1c323ddeaa7475e5189e",918956248.785471
"84856812b63dfd9630fa49e7",947203136.384077
"945202a450bea48fa7f2a95c",878648008.940838
"fd689e54d5c418dc9f2425e7",875256326.106277
"eb90d9e9eb53b44b07ef9613",892986267.549596
