"property_id","price"
"7a0f351e8562fb7aafe6e714",503358780.036874
"4c5b79f3656501fce2e2178d",542125758.390836
"201053b106a0b89a0a47e2cc",655588427.979214
"724a5f9542f86cc43334d3e6",491712620.048782
"afaadd87a196e04b934e0b1a",462738299.376577
"a46cfad2458ac7ca4134818c",466562403.818109
"f640eb21bdbb9369acc4e863",456222985.380753
"8b3350aaa66b9fa1c682c15d",524799671.059526
"1340b0805cb34eb9a982190f",453993871.47238
"055d5ab6b22d4d0ac325fe73",634067049.645322
"faed63c1287896e97987c4c9",597402695.732841
"a094be8af52cf76977fa5083",671362872.12003
"feb3384733ed8feeedf9ce8b",671362872.12003
"eec4d59429b1d1bb75b4d686",610197443.473025
"3e9754a961d2cf348c9ff7af",641284761.524509
"8f8a92abd28c8990534e847d",636038545.155737
"256491790d0a2d5e1ebdc2e2",518832331.003301
"ede7995bc4e7e672fda4fa5a",774192959.833689
"9e8a11484838eed1f4673a32",659978169.977554
"8aad5795547ade3c804c0ef0",677393618.988433
"4ec4683fcf928d9fb33eb7b9",727766403.857373
"ee18825bcf4065d29287b54e",753666546.957469
"485cd615660dda11586f797c",687196998.327192
"8b450ea6c21fe0b5157529a4",702985491.804333
"0d45e78397d4bc0d363be47e",722769903.120174
"bfa4cb65827c4ebb91478e53",782170653.210893
"deb2c93acfaf6994bb3c0608",638508900.917666
"571e1a8c252cd67ee0475974",755095359.326077
"04e337d3c692f3429d47aef4",713601127.22921
"cd2913f013727119158b98c0",742145269.174179
"ba63594585c484bbd20ed3a1",668177139.543581
"beb7b99cf12926d8714d1c5d",696202861.502871
"0fbc9e52ccf1b7ea8136cbbe",758227574.044035
"f36031f3a3f77a3fcad337aa",697916516.570255
"7738f18d533d0f0379e3a06d",992890293.260286
"20c3cc21b44eb37d0b359c1a",954100404.087294
"78257e76c16db549022fbf2c",982497684.45165
"4baceaad0b0081bdaa37473c",969929436.747249
"6bbf67d88846e94a63014eee",921796443.074617
"edb259013ceb62ad9b23eee3",925426445.799454
"ecfe155a407ad2c2f74522e8",870955989.272798
"6906a20be4962df7725dda7c",891683083.02271
"5d86b884df3627d93f206952",1056518060.55848
"cac3eb4606346268cea48e32",1070035427.33087
"e7439820086f8d1cb13d7c9b",601863411.4835
"b940561f2d48444e139eaf71",604303776.677956
"4433060d0fa95ae1382f2de1",455771311.983543
"27dd503d4fbf4d5f5d850d4d",752842502.378291
"42a73bad238f2d3f5e376044",469724619.177624
"2b53b13cd912f353cf9c4757",621630721.007654
"4cb59b46927df31150830d5e",608802169.811505
"2f3d01cbf0ee0b985386418d",668084374.74255
"d12e6de49fcca906c3586994",487291203.5952
"8f541a839df1ae79d563427f",562455842.394995
"ae5ff2b5eb4f9ac44fef666c",603978555.871119
"ca77a424800783bb9c5c0450",597951913.789674
"c0ec1e7ae2c6c3c2f2ae34b8",620911401.416247
"2372f7c0499de8aa2e5ffa06",525031029.081443
"46de3fbec5bc6c0e256e7751",482711619.562732
"4d8b338266822739bc9c8fc9",697428230.060619
"86d46a3fd9d7bbcac3319829",682028476.146438
"b13fce1462ed87e57ddec917",925363835.838385
"625caf4f4f56f3f6bfd3f786",411413890.313719
"2214e2c62cf8d2d14f11d47c",590489941.387963
"cee8fedd5685633435d77a06",695185908.246305
"061386497cc2dede3ea70b1e",612298332.234595
"3ce50f34a7974ec17178a79f",575638036.134923
"855ce1721230ba103fc0ae84",492458541.366581
"ff3b85eb538fb9a7dd03f459",516638818.337781
"111bf82100a6fab0c9ded743",748861573.214303
"8877941794810464749ba5d5",704799173.696976
"1122a042822658cb504dc147",748861573.214303
"d7d924ec35768a3e6bd39b20",619202172.320848
"27cf45528b4266162f7c9029",566083800.768746
"916f946082d03023ffad6f2a",622369246.989037
"68181ef118970fdb1d83f030",927711180.096941
"2f0bbbbb466fae3fe5c4f614",494569724.120925
"17c8b228fa2591e3a234d55c",612252200.218742
"e5d9afdaf318dbe749bf9950",612252200.218742
"ce2cce355f493a75ab59b242",578287743.961484
"b6825cfa2fde9b42fcf04c59",500402481.960285
"6fb3e33e16eb81331d389ad7",458512652.558745
"e29d9a401a246c00f5eb2413",725614518.882019
"fdf103976a39cc12f5effaa2",725614518.882019
"d1526bc5e5446680841a9cd7",796898349.096043
"a96cb9d988f5dc99bf5df4ea",796898349.096043
"760125efabf13246774a9f16",739417875.741203
"229607e2faf76efeeadcdfce",455461373.863396
"f14b11d270282b317d9cbadc",597759428.0592
"8a41638edfc5183469b6c43f",422609399.151567
"ba249dc7eae0609f20ccf234",623890540.843163
"0dfc7d77d3dca86a221fe62b",925105056.153393
"ed7f61ea4c9095bd4aca258a",487582649.709574
"d2ce77db7cade7f2c6189002",439092113.358218
"9d18c354e8939c9f18598f22",535378800.857047
"b95689add02915dab555d9f7",1046243928.34444
"1c35d9468cdc55670d48db84",749386182.151107
"caa4aecacff2beded2e76beb",607662679.720711
"017487de3455d9f642a7fadc",785757222.220772
"8ed9c13717d2bb274a81e460",982497684.45165
"c2eeb1cf0549df1359ef4dcb",481189502.137043
"3a413637f3108ddf7bd53bcc",457362040.026717
"145a241c80430b1e4ddebcfe",589078821.515917
"c954618c48b70cb00efb49fe",467710295.000236
"fda6cee77fbfbce6ec0eabdd",734106469.188736
"b92c9c464e23f8b987290769",543599958.80616
"d81b170177769c0121b8935a",709656274.294695
"7a832790d068e1e85182b5a5",507629013.84241
"462ced9cfb28550c160e5664",763768901.682248
"edd9a278b86b1c56e237a0f3",600013748.968996
"fe9b6a82fcc3266ddcb3e36b",695497182.501823
"fa74fbeb90bdaf8eb26f8329",799711338.644012
"a70b6661eda6ef616e19dded",499164632.998616
"cbcf4d76223673724b0f9811",621901038.388652
"ba16ae6ca55dc3c0d5480944",660246022.32711
"3c840c206546c20b3e53d4fa",633539634.082362
"c61076b24927a46ef506322c",740841006.253295
"2e797c8302fb7ada13ef2d4c",706598496.940549
"3c9e3b97db788dcd10acf0e1",594246435.933484
"28db5acb7b224d44e3d7ce80",566537507.79769
"c7aad87d39537083a5620757",541923131.244068
"099721566fdd0a32546fedbd",654567844.675064
"bc67f29c8679adf31353bec6",527943479.600316
"eb40a304997a6e66c550b704",720159264.001094
"3882da646752a82db088c614",569905693.951412
"68c319925551b9484778bb65",755386563.719323
"711b570ff195fb77229deb35",779296405.477339
"e7a2e8e1c22a52f78ffd1b19",786643793.950344
"814d93fc94b4de6d3a860bcb",481387331.107521
"817da44fa842fe304b93c199",461857572.094874
"5cb29f5aaad14b6c33813580",462738299.376577
"8a1105028a1a1b83c5080abb",533761164.406346
"82b69c38d041325a4bb2fbce",479725249.338193
"a57d01ed5a9641ad64f7f032",453993871.47238
"90186e67d802be6d12eb3696",571569766.853449
"f781bb1ed340e08b23258ceb",575569992.024736
"db05818b6de8d77c1c3fd053",423077933.451594
"f4ed8924f5d1a3e6374715aa",455346980.523914
"d792d1eec60822752c8d52f1",493885227.166435
"47a3c63f65a9794384c655dc",634067049.645322
"ebacf31727972e81d0a0d904",659008023.147923
"a759e4c03e49c419c8f0cd2d",615235768.360022
"0648a4bd7ca088f4b3834401",626792522.651375
"b25734bf3ca94e775f467e85",469772707.028907
"65a8795e7a5b88acd7a469c4",582988503.179052
"b799aa1dd2de813ccad401e8",607074433.982826
"c01440b8ff0d80e7bbad715c",698095845.14816
"a20cd5193779526b43612ebe",534817655.242147
"0cddda1c211fcdce819d5f8f",649978699.35294
"69bcce6b58fc3702580d3234",745504518.517832
"ac7c0c806b57e4942d9ead3e",737341325.891913
"aa9e131fe4e7982a374bbb84",749321060.901278
"290725d6b15062397597b954",742472577.91123
"5f0fa37b7c5cf77e0508abd2",762594347.836583
"c76f482d2a8f8db5eb79ae89",722341955.267441
"f651cc17b051c962e4124795",841562240.550398
"250d84aac8add089061d3204",879390492.483117
"d3f9cf66c1c05f55325b894a",925426445.799454
"7198cf5aae5d0d5ba2e43b96",982497684.45165
"766c7906cf0493736436fdea",933317720.857908
"78f670c0d7a26c0323281ffa",919127639.685573
"ec0eb8d68807f52b681f138e",974518535.483188
"446138cfd3749c0b6715b0c3",719897016.96558
"64b4837e4550ce39f2f85342",723202204.845541
"1103c663f6b5ed0309a767b2",691375270.927753
"b9a573a3f2cedd87c7dc6477",589078821.515917
"de54862f5b7b8ff345c6b297",447278223.132053
"16b3311b337c0cb9312ddba1",453993871.47238
"a1c2003dfcdce97d21f9cd15",634067049.645322
"262688a95a32f10fa070a887",545385149.984585
"8e374b19fb87640c56243088",469772707.028907
"4032d6a6a13399797a794ab7",493885227.166435
"99f1712af0fe96f67d11037b",494569724.120925
"bcc584e6a08822158e2a1454",542988606.43597
"ad14f4403926de76de2604c6",391480075.045812
"01f855427cbe3eb51b38288f",626809188.172285
"4673ef4fa28aabb0fe61043b",481736795.730978
"f4cf541f02d99ea1851b9f12",475864151.772623
"bfe19954cd4680149c682587",581628621.737893
"fed8f3bf4a2d7a426901706c",693723573.137849
"480aa7fe286f4aa31f56d4b9",762495363.46498
"1e9850a50070dd51861a5e63",696534556.216876
"e26dcf5836f5bb53553cc413",655727125.098963
"c7ac975025713f368bdb0af8",739201780.40566
"73fd5bc0aee47d89a160f5d1",553621373.539021
"5bb9dac6e0e9409e89aa6cee",801700240.992384
"9b15aa6c85804621f5c42566",982497684.45165
"199fe72cad28e4554e359ff1",969929436.747249
"b28ba88f3665a2f26c2f8e47",925426445.799454
"453ef603a66a34f17ae22227",951098937.827533
"d8f4955ed4fc363d6d9ea897",927970970.808328
"f2eca7e3226f625807f7d6be",902050503.850798
"361ccd7f37ada9c07ffcf71c",874126825.045325
"e7d1ee027da436cbaa122f48",1051029299.14214
"554ec896fe4f9d8f2e8eabe0",1037359370.37082
"ba79c72aa8bbb0517c899b59",736567483.533614
"69dd957e78fcdd4d8e874acb",587011556.742059
"df91a3c7f364df5e6831f2de",542529611.415823
"77866048ba7b69532d0a18cc",654488820.57289
"a792bde8819aebc5b2d73a6a",688679181.337607
"6293e4a72b5c84782bcdbf78",655892085.233743
"bcee01a5d6a36f48d99a5e4b",605154494.397245
"c58b56f1202d1cdffdda3021",522374472.185203
"ed3275b560f020baeb9ce3c0",578709999.846897
"2a872557ba401f4c95e0ad2e",735666353.141137
"6b8c1c7c855656b0e56f0bb6",709055329.702072
"d6297cc548b16bff11eea51a",751537042.818536
"dadce7c7a446a6a177821b73",763391551.957368
"f5d9d8082e7652e97973e0e4",891683083.02271
"2ef9126614eeef828f797e66",913190863.637456
"c70439fc435337f1e8fd2f5e",1038225125.15869
"79631cac54b1e71c1022da12",1054763652.8647
"6fca3b70ba2c68d9e0d2540f",584137412.373037
"5b29d453bd368190e0e356c2",508382469.416227
"25995099875f0ee622ebc31d",802107006.768593
"34bd7be0761ab3d43da7a81c",489751142.631558
"b8e15d182ac0c74fba332b8b",579311628.291446
"901e3b835718ccae27c8831b",574150682.004261
"e1c7a101e5d518583f9a2a7b",695185908.246305
"02f6ffcfcdd3dbba94dd7b33",979098499.790388
"2162e09e137eb5f4a1f32b16",579899722.273301
"5eb815f9023e6eb97786233f",936947723.582744
"d2ab14487e0ecf640a785277",903737684.801397
"437167a9db41b677da7d5a7d",453993871.47238
"c3f889c41c1effea85bcc706",526954480.532011
"155da5ad9ad19d57a7632cd0",643826728.016908
"43d1fb0646562c3f1dd6fefa",531029220.216146
"8eb66c4b057dd4b07b5fbca5",628728547.954359
"f9718594fa52500c16e3cd71",705606881.400747
"d9c46d54ba6df0d21ed4ca49",668008057.146374
"d3f688e0deaff6648f2925b6",477392057.657291
"093a92c6846c924f88ba8750",772643321.796906
"9b1223cd8c9d7b348d6a5c94",771679101.634823
"8209afd76e36d8b5c4f7a991",501825588.345709
"29fd909e7cef62de53430e1a",508030063.931589
"76df3d616d8bc1de789bd83b",560594831.215761
"8aa5d44a72b2a6851d14ef86",526702524.067995
"eb4e1b72abce1d184dd4d5e4",623374744.481375
"2ba24fd47c2ef8520bccf6eb",561389163.299501
"1c9e38cd216595b33e283134",694252285.339308
"2fc150cf6ea4141106bb8ac4",485446243.824931
"8dd46fd8ff592358e4c3e7e5",500819896.373287
"d5e001b2f1dad3962cfff9aa",465855947.879388
"6e73e42a0d2ef8d6e403112b",467421232.772832
"2537dfc786054c61eb3a80b5",547230667.460042
"19c77db46d23e0c07a06a8b2",507300807.078365
"e6424086fe1cf2a2931f4847",547230667.460042
"66526276a7e8da597683e8c9",665847441.748894
"cedd20027ebbf47baaa0dbff",665847441.748894
"ac7c323295addefb43c62acc",676188579.685373
"a8e74eb5eb523143cb291cea",765278220.210584
"ad393e9070779969b496fa72",751514770.292838
"64d9dff81c79a16579cef2f4",794307028.557217
"ea91281d5eaf6b8f436d47f6",794307028.557217
"06e59cc783be86bd145a56c6",694222322.05595
"7458171e4db497a4cc1365fb",710707743.18058
"12d73fb8f4ca87b19ca46231",676188579.685373
"5e935d4a03c6abc86ac5adfa",837625352.433792
"2754b4e12a7604efe8e03f5b",1031654878.78975
"9ea7a0d65493cb5487ed2084",483924658.456312
"7845cf57552577b059dd13ae",470522977.398483
"6e710984bbf2662a9cc7bc4c",481736795.730978
"47720fb9e2586dced75db114",457362040.026717
"cbd48f3342e63a84173a8dfd",391480075.045812
"cb83c138aefeadb184d2c7e0",466018367.686801
"397d4e490eb2db8a1b18051b",466178712.589647
"4f65732875c007d3c1102140",401491960.762581
"1f8ad363a0539a6f2455c3fc",498781759.165662
"9535ab027f9f2a9a8fdc21fd",527594582.544566
"248993a27da888a6e3ffefe4",453993871.47238
"cd07b4553b6d3863a9e444e8",608917347.022698
"f53fe605b0a2857cf3facf73",716142311.441846
"ae48e30b60ec254bf0dc89ac",592368649.724636
"2a0e902f3c07cc9696000177",524600521.295411
"d57535248bb34f65ae678a39",596764216.493366
"9949cbc958bbc0114404960a",733544491.332499
"841c57617a075690ce412083",539064955.484793
"9fc4385ea76cabf741d38789",462688278.188387
"0367da7dc5374f1957a1b7f6",726236529.01009
"7703f868650a8252e954e457",655727125.098963
"4cb9319ff5adaa62386b713b",735666353.141137
"dbb30f9d010677de2aee1b71",557733047.39156
"0b54c51a787fe58bdf677658",666554134.815493
"5234aeb6d817b8ad876e50fe",570561848.912822
"77359d0d34ba4c9d825e46ed",457198544.274757
"b84795015be5077f942f5170",427973706.938375
"75f5290d61164d42b39d9d51",423077933.451594
"b46d50c84edaa7feba938671",735666353.141137
"be8c05b72ee7867fdcb05455",693959528.375653
"356712646865d98127b92a57",552330035.376022
"ab765acf8b87daf1673b3a97",549458911.54884
"3a2cacbd3b4f9a23514b1433",693082417.903
"3c6d485d7b01ddd6147746c2",507285635.813585
"054cd21c3b12f165bd520313",658229633.080019
"e114160e3ffe6a703eb42440",484521516.470015
"a38b2d75349c56ce04f02a94",651093222.29431
"71fdd2b1214b9371ef149c1c",731604361.259735
"10970057efd092c98037498d",593640324.506219
"7543d0e85e6328ebc8283d75",620279049.558611
"db1cfd89dad114c11ab2d409",695185908.246305
"760f24a443eb01721c6ffea3",900517230.661587
"a1508f30ba87423e7393b4fd",925105056.153393
"5814dc311aa87b24e26aceb3",776116811.96683
"f26c2bb4d5787541e9c36463",905941364.726442
"cf07a5af6ee98d735bde14bd",720510450.183584
"8b716c3dca89b7caa7db1aad",657223573.29856
"df89e7dea6c313b0cc262249",532634491.571238
"3e2c1d2cba8755ffad9cff27",779931085.709282
"6771a8c70428fec0f21d51a1",903737684.801397
"d8171d498291341094daaa39",756493448.085935
"3d43dd23536f843c2c5bd268",905941364.726442
"785dea91d94ab384bbd6ce3e",626792522.651375
"6c316d2bb84fff36bb01f14c",936947723.582744
"08ba99aa6a8ee752209de6ae",603281870.161628
"d177236e8c725d4405025916",762211855.250867
"9a6b537a7319b3446977919d",879537776.348397
"e2e7b03feffb21bad63eca2d",747183633.646974
"f2fa898e1bcccbdb92dd91e9",748277960.890666
"2c340ee014e39ad0fd1309d8",722341955.267441
"7ee83e5d70855ed21455b6d5",1051029299.14214
"fdd4b5fcf9ebadf96545038c",739201780.40566
"512b4ad817c387bed877b7d1",1057435282.28382
"3ba644c7be754c21e3cc48ee",755755680.429281
"cb38dc837baf3e0531c6c115",759187470.197341
"5e931fda1e62fe41ff0f2ba2",563185330.409014
"0ce9a7d4b0682dbbca68e070",565192604.13432
"8d114cef336100a8d8c81ce1",759988258.304959
"ebc3a6574ebc530ef715ea7e",751537042.818536
"4c2b14bfeacd87b878cbcc92",574150682.004261
"577b17cb350bd2a646725b6d",979098499.790388
"0dbe463995c605bcdffb133b",474743175.674187
"88f3f39ea06fb882c69bbd10",491480490.499522
"e54567ced41a40938b85485b",626809188.172285
"cb6d29f005078d4d4efc2d04",916494694.42283
"1d0919344e52b315441aeafb",592454410.058853
"62c39ad30e9a26d8cf3593b4",711078231.609346
"a02bf67aecbac445a12da958",936626333.936684
"06baade01a74972cc4a419ec",650216633.140083
"3943b64f9550a575f15d6d29",911792928.137862
"b62d64605362afc574ea5b0b",918511472.982648
"0ef45eb4356e2f0331ad2457",933730891.561462
"6700ad4d4d7f70def59a5d59",837690122.910133
"19ad2fa7e170c67870ee58f7",948745172.211618
"919c1e281329379c4d130416",972983292.969111
"8a451ef547efb90a8fcfa6c8",935052651.316769
"5c208e5c37aad07602f7cd7f",507044173.864603
"164fb89266e40a2530400599",477392057.657291
"5fc0f0c4fa019b6f1b2a016d",446924730.971363
"3b16ff50ec7fa717efbd62ab",618266496.919503
"30e6d4e1c53e9e81ff66df43",593640324.506219
"cdae3bf05372c13649a2adc8",620279049.558611
"170a69c11cf4f855ed015bed",846202153.864064
"e14b31f8a454e47c383cae94",606303628.276424
"14a8134a56af1b328321cad4",463637431.568185
"ea8cc21bf7d48979bcae1458",586790513.343023
"c287dbff188e95f833ab21f0",509319634.422576
"2cd0b2d7561919f0223608d5",481736795.730978
"1acc5749203f964fa8b2092a",438027915.503236
"9543c16bd5eea47111e6b266",427973706.938375
"d415dc486936995f8b3704e3",457198544.274757
"ab946dfa5b9d7214a3756978",626792522.651375
"803711fede531ad1621a6823",626809188.172285
"f83f29f28978d7dd76cf5942",574150682.004261
"4bf284e6ba81bcaa21a437fd",650216633.140083
"d8ed50fbd5ed46d36b3d2dba",484298770.1181
"b40128f5e17574a5d3da9a32",701229810.00132
"506d4cc6613a07c313a12de4",673241179.14876
"558b7d06789a1c8e488c38d2",675986462.858645
"38410183814a757520143737",762495363.46498
"560a750cb6f8683ccac4563b",682693810.64918
"48740edcbe275bed3c82efed",770747112.911962
"50b2bb276e598c9cfdb42b0b",674453360.767837
"302adfed183564312f9e3087",739201780.40566
"063e53d45e5e7945f1f10fc2",748277960.890666
"6e2c39fbeb5392e6aee9b644",983448947.437563
"8d6c523d4100ab0c83a31fed",931558684.05418
"6d6aaf30227f16b2be29e79c",925105056.153393
"e73e5e75cb18f52dd7239361",903737684.801397
"dd625806063f76dcf53582d5",979098499.790388
"a4b16572b8bb786561baa3c9",936947723.582744
"9446f801f30e8b2997fbd72a",1102788577.76334
"941569c4352c3a2e32c908c3",1045950074.36912
"8b4c54125d9165554e4123a3",864098535.907408
"d50f33fe5acdaf5caf1c6ac5",413364349.62644
"46ff039321805b51870c64f2",642560799.669794
"1ac6c220eb690db798a3d4d5",709916723.31657
"faf872c4bca132b52dec368c",792584150.408651
"d92232d77f7a124e7ff13ee9",759988258.304959
"f9a136d7944cb7768b598a88",519094000.830548
"e03610db09ed7315cfcd64c9",463243651.787884
"8c51f1b43f15b70d2a294918",530910648.716934
"21d141a84af5f0e2ade9b0b8",557733047.39156
"55c7cbf5e572d2342d0d7071",689984831.799795
"54c0e5e6d368ec51f6e75c1e",715228773.850435
"434ff40bff8fad0962ec07e4",678640280.887222
"0a199d5741b5a6213b39b793",620592086.987254
"9931470b50580f51e1a4fac7",639963453.714718
"89498fdf642e770ea75be7d8",711315083.289775
"aba39002de605f9ff34bd542",843917714.305902
"0c1c0ba7d75dc4090b7183f5",668151301.035091
"2ac425aa592565b44b25cdc3",731933940.936088
"c0cdcb5f860e3a974c401861",705377866.104529
"4ec741bc6ab20515070cf1ee",670781566.933776
"3d4c48167a8de8cb0e4956f6",755010532.98846
"f5741fdd9f509d3bb02e35bc",757025796.301122
"c1d0c0846ec652774ed5474b",759462939.712865
"ed2c02ddcf0e54789d9d2675",909980917.951356
"0e05eba6eed4e55e89dc5f14",935064681.823593
"b29e5a75740c8439aefc9321",1028257013.58892
"218445f989b2da5eff4029f4",929353688.502169
"0c7da0c2613129bc322b1da5",949267481.649829
"a41210034abe19957b317d1b",957640623.121206
"0cb4217cde38e09571fa73ba",1040427828.86085
"9df0663317db1cf4121a222d",734428412.306936
"62be98264dbfd418ba21cfac",940056145.50744
"939ce1536f15c0e6bf203dd4",745750714.725649
"d9028df78f9b14a720dbaa8c",745750714.725649
"b05f4b5fae2f2faaddb377fb",655812919.836375
"65ac61968819927b8fd9b990",443472867.604197
"1e83b53963792d7445e19d27",770439870.945786
"72eb1af691a950fbb7e8d635",521708200.530862
"94fecb92077ffe3a72aedec4",440603034.934515
"f660a48b0eb17e98dd77c0bc",523103235.786533
"27fe3fc3838695ce34c5d287",430745448.219155
"9ff4b1fc1970cd5c102cb755",696596539.215124
"b54940561992090411749db3",502099596.964635
"d4990842f549d8139fa94c87",626178091.57468
"f6013cab49ef9188aaf87972",742762126.873752
"cc2e8713dd087d3b842d2f11",534210324.922706
"fb8aa6b6c5d2499d404f3f73",601815426.962149
"6a8b9fd89b745a52703715ab",477896535.115158
"4721d06c49413558bda1fb68",493942388.032105
"0100b3a412accebf6a3aa4b1",478607179.615107
"215e8852679b9cb6c4029ce3",534407116.564334
"0afec1b2e7060b99dbe41a10",529798444.092444
"4ff17c9b88aeeff105b8301c",489253488.706409
"6eee8548b87c9349ce90ac2b",464813922.966129
"9b264d26a196a76951308cca",462838092.727081
"945fad7539481410e8bb60e5",463243651.787884
"f727924f0f35ec9fb58d0c31",451233072.534356
"c7876dc81e250503076f43f2",472249596.318569
"e4f3e425e9f6e393999d7a08",414128347.906216
"cee1833e8964355b9aabbce2",609080742.813115
"9a1819c45b01c341647a2410",431714514.374962
"ce95aab452311a0cc27e0c7b",635832876.536817
"e6eff72b7c5b0fc2677af2ad",600013748.968996
"3b368c10d243f6bc9c027061",451233072.534356
"510c03bfb80d92d180803887",617354016.287235
"664934c8e209352d2c79c971",447278223.132053
"689ba3a92dd7c12f1965031c",578786060.972891
"93d4c413d2a1ac59f1b46830",448208096.923614
"08b09c586530266c14e611f9",432265512.170292
"7157dafd306fa99e4c2ad233",580778544.737973
"74e15493f395fdd312d50cc8",544208724.047276
"c34c94e7129f84267a5e4fd7",480475402.773996
"fc0572d7185e132770c3bad7",748861573.214303
"5c1bd88edef0a4146c871fcc",653109134.492787
"a28a31f7d0e3fc6298606078",676627620.629322
"f388112376e68ccb2290074b",729980680.052415
"05d1c33ea8c89ded7391ea92",654484648.771764
"dfd84193c81ca8430fd27ad0",748861573.214303
"8b89813a4ae5f9209f854be1",743854979.822184
"d7b9566ffb28c753bea96f0e",741672039.120787
"8062b4109c12a95dd62bd43e",628843611.427579
"6d305d6f3e3c2a53515d5f6d",756493448.085935
"ff143fed55f12a0105f9f88d",628843611.427579
"0fd9a2a99c44c9e5565fc17b",727060460.233831
"7f85c59323701ee0e75abb92",616952290.224247
"19baa03dc4143a83920a7d2a",761004178.778383
"bc23ec33573f28442b36f60b",670267538.322623
"9957e5492f63fa295772246b",661039407.437229
"62e376b22a4cf0d84b7f6bff",704383003.636243
"0867853879129bfb46dae700",666554134.815493
"92c5129009b7e377fa004a93",809798795.190387
"6b9d38e0b9a3e28e3e695be1",886038384.844657
"b6da2728ee41d035da57c822",971383590.872439
"adf5879151c7236f5e055e1f",917898610.292126
"bb31607d0bc3ee4a37fc912d",958433877.675192
"3ef8fee6a5cf42827d8bf562",952282834.482987
"e6016afcc032d20fc9d6f2be",926675507.968966
"f3962b552d34eb8bf38b4763",960049537.8454
"bce7369d51094d3a9d3495e6",913773324.819317
"55bfd350162592f2571e3a0d",916892624.240484
"3f226452520ee8f04e306bb9",922070928.025557
"b16fda9be5edaf4cbcf07122",883588403.458853
"e6f5ae869a5b7a30e8f0fd0d",888124197.533437
"ab0babf6941ef43c35acb951",917025209.976656
"3bed16373c8ae820187e3d5a",941889587.817201
"bc1335d419a1c0f6e6860470",1051029299.14214
"98575cb25b358dde32ad042a",1020035012.86138
"fb50f2f13a30fccc3903577e",1077306794.24302
"7a608479334951a3afdc655a",830073734.680444
"9cb40496518bb99a7a00a2ea",1068214879.82183
"a69ded1c20e05bd6b3a90028",719017548.494271
"71d422db0c0c638e448142bc",632861964.969252
"fad033a3c81708df7b6ee73d",728186047.39044
"99fae85157be04554b236007",527001488.25351
"dcd314dabc7d162cfc29c81d",723122170.478493
"1c65d5172e53b4c7f1c4d6a9",704103750.615451
"cb6d4db44c789fcfe8236b40",722083505.308638
"ee2c509989c7155bb472c5b0",616203867.80794
"73b60c9053ff8193c2dd2823",510369674.168241
"2a487cfffeb12837a5586a41",592403359.831306
"c9d285946ffc4c4b3ee95da8",723335617.896257
"6a21be8a7a429eacb1de8c1d",650712335.587747
"2a7fc28219bee48a2368e730",773851407.414447
"5b169f28ea1dc473ddf11580",516638818.337781
"58b3ab31de2f9fdb0da0dc8d",574150682.004261
"2054c61f0162a18c6fa2291e",481736795.730978
"39940234a26e7264b464450b",418081300.673359
"550157aa4dae5fafc5d795b4",720745030.294417
"ca87bd8401c0c7bbc4b3f286",614419710.988319
"a8fdb6fb681aeae4d5c22f9a",697756320.082245
"998c864a446f06d114f42fa2",956694020.071502
"bc57535516748048e38d4a2d",923992192.519987
"ddd55d8001b809f304883ce4",475742275.611073
"b9fecb3e6a507ba17764c303",524591989.87416
"4bd30aa3e2b4aa077ae27490",533822625.502222
"d7ee2851bb69088f851970e9",497076521.024882
"40eb0c78da8b51b53548d914",1052895183.25961
"1097d9a61690cc58a4b91e62",459484276.841147
"6aebff5b1fb3a438c2c7969f",565705226.158495
"af672710affcd7e44eee9ba3",442247647.920956
"fbe3b74f9e11c829d4dc69d3",1077306794.24302
"6b7219005737d8660d134ace",1045619698.52478
"042bd2cfb2d33467149ece1e",776917656.635298
"d5999beafbdc8acc8a6ad809",662983980.358988
"4ba65b1fb8d8ab0a914b0b8c",561914793.352933
"230864c9c9c5959f9f0d36ee",444418583.309868
"8520fdd4f5fec0ba861ca9ac",495938617.174178
"447dd594fdadb1b12ab32e6c",466415656.055437
"3d405df6e5dd012419f43ba6",921440569.442879
"e120c33346ead011ab7789ce",490182065.266184
"505740f7746e0154932dbdc0",539597333.758566
"e9a427f23e80fa59d9d517c0",510739555.266245
"97388d009acd9e5ad49e7c4f",481736795.730978
"a100f050c34e438070ff487a",439092113.358218
"96d14a1d29b7abc2cad573cd",549161928.147947
"f69e25355ce3887bb1078fef",552380825.67263
"86276ef138e0babab9863276",551042830.514073
"344f3bcc1acdba48c12f8441",633654264.670823
"f3dbdb2b69017cfa026ee18b",678703018.002342
"ba32f2964e8b68ff5555fc34",754779537.549038
"fb7154b2dfd2a48c13ef70cc",725530713.285941
"089dc5de66c6c4132734b9c0",737455600.253091
"5c2ba5028fd94a6b9859de70",659008023.147923
"e8544410d811163a13c6a326",469772707.028907
"74d8df07206df08e8f3dc232",745396507.570036
"6fb4126e3ff41b8052fd0657",607093693.252849
"ba35cce2e715bda1684c937b",982497684.45165
"d7997b9126bef50985bab347",518482367.218279
"da3aafeb2d0105f8e09c051f",636327944.153251
"5daf1136686fc538db40afad",506281425.850313
"88f632cc304cd769e2d4be27",480270320.626964
"c5dc941305b5fb59e66479ba",493388395.903604
"ec422df56b811a0aa42d8bbc",493388395.903604
"bc8bd1feaa8fca4c52e130f6",451562488.146261
"60c116411ab3cca49f7f49f1",526416363.273484
"75ae43992df8ef41eaf9d98a",423044602.829767
