"property_id","price"
"1acc5749203f964fa8b2092a",731595290.137403
"9543c16bd5eea47111e6b266",662851845.58453
"d415dc486936995f8b3704e3",682445017.097226
"ab946dfa5b9d7214a3756978",751848671.596287
"803711fede531ad1621a6823",666322089.799538
"f83f29f28978d7dd76cf5942",696311744.932197
"4bf284e6ba81bcaa21a437fd",663771852.11322
"d8ed50fbd5ed46d36b3d2dba",594038312.895162
"b40128f5e17574a5d3da9a32",721794457.126649
"506d4cc6613a07c313a12de4",723830560.743733
"558b7d06789a1c8e488c38d2",717857232.181773
"38410183814a757520143737",703418635.704525
"560a750cb6f8683ccac4563b",732365311.180992
"48740edcbe275bed3c82efed",717496647.788469
"50b2bb276e598c9cfdb42b0b",668889573.821167
"302adfed183564312f9e3087",736645696.484991
"063e53d45e5e7945f1f10fc2",673392688.782657
"6e2c39fbeb5392e6aee9b644",713059529.407217
"8d6c523d4100ab0c83a31fed",710892989.115819
"6d6aaf30227f16b2be29e79c",664072736.388105
"e73e5e75cb18f52dd7239361",698394442.399224
"dd625806063f76dcf53582d5",785083703.314685
"a4b16572b8bb786561baa3c9",707227133.394407
"9446f801f30e8b2997fbd72a",711664350.089146
"941569c4352c3a2e32c908c3",727062327.07956
"8b4c54125d9165554e4123a3",646984321.674245
"d50f33fe5acdaf5caf1c6ac5",609562711.585291
"46ff039321805b51870c64f2",703295969.951731
"1ac6c220eb690db798a3d4d5",688901370.312004
"faf872c4bca132b52dec368c",782401518.979431
"d92232d77f7a124e7ff13ee9",703418635.704525
"f9a136d7944cb7768b598a88",645494499.804333
"e03610db09ed7315cfcd64c9",714389529.119602
"8c51f1b43f15b70d2a294918",623957727.627427
"21d141a84af5f0e2ade9b0b8",726440211.07216
"55c7cbf5e572d2342d0d7071",740659081.415313
"54c0e5e6d368ec51f6e75c1e",713475893.824122
"434ff40bff8fad0962ec07e4",650409756.364335
"0a199d5741b5a6213b39b793",592670209.631037
"9931470b50580f51e1a4fac7",642718944.91526
"89498fdf642e770ea75be7d8",734082719.921319
"aba39002de605f9ff34bd542",726005916.641076
"0c1c0ba7d75dc4090b7183f5",665127467.489201
"2ac425aa592565b44b25cdc3",710325623.203439
"c0cdcb5f860e3a974c401861",732480057.056551
"4ec741bc6ab20515070cf1ee",695191704.599358
"3d4c48167a8de8cb0e4956f6",665722787.741995
"f5741fdd9f509d3bb02e35bc",635444585.034395
"c1d0c0846ec652774ed5474b",650960690.636968
"ed2c02ddcf0e54789d9d2675",601385332.962647
"0e05eba6eed4e55e89dc5f14",665168524.723984
"b29e5a75740c8439aefc9321",599542858.464629
"218445f989b2da5eff4029f4",598580082.451015
"0c7da0c2613129bc322b1da5",726700157.584496
"a41210034abe19957b317d1b",698883509.033393
"0cb4217cde38e09571fa73ba",699274120.001636
"9df0663317db1cf4121a222d",653364055.823145
"62be98264dbfd418ba21cfac",689505237.018476
"939ce1536f15c0e6bf203dd4",893985131.327351
"d9028df78f9b14a720dbaa8c",893985131.327351
"b05f4b5fae2f2faaddb377fb",783921932.80876
"65ac61968819927b8fd9b990",615699953.442955
"1e83b53963792d7445e19d27",675124057.60094
"72eb1af691a950fbb7e8d635",689146723.93574
"94fecb92077ffe3a72aedec4",620064609.068587
"f660a48b0eb17e98dd77c0bc",728329104.503055
"27fe3fc3838695ce34c5d287",651055124.856125
"9ff4b1fc1970cd5c102cb755",743700195.956751
"b54940561992090411749db3",714055611.470051
"d4990842f549d8139fa94c87",698211521.419066
"f6013cab49ef9188aaf87972",726118843.756684
"cc2e8713dd087d3b842d2f11",636115259.670647
"fb8aa6b6c5d2499d404f3f73",697771982.644131
"6a8b9fd89b745a52703715ab",713199386.85277
"4721d06c49413558bda1fb68",670204219.218897
"0100b3a412accebf6a3aa4b1",787983534.1643
"215e8852679b9cb6c4029ce3",757225142.136488
"0afec1b2e7060b99dbe41a10",638795291.07355
"4ff17c9b88aeeff105b8301c",718375818.554942
"6eee8548b87c9349ce90ac2b",668022915.222385
"9b264d26a196a76951308cca",699573583.361691
"945fad7539481410e8bb60e5",712431951.668253
"f727924f0f35ec9fb58d0c31",692395340.775254
"c7876dc81e250503076f43f2",682806881.524745
"e4f3e425e9f6e393999d7a08",714342601.104799
"cee1833e8964355b9aabbce2",679006113.081968
"9a1819c45b01c341647a2410",667812323.811939
"ce95aab452311a0cc27e0c7b",727958701.039187
"e6eff72b7c5b0fc2677af2ad",703659074.864627
"3b368c10d243f6bc9c027061",690437763.323904
"510c03bfb80d92d180803887",702618076.06884
"664934c8e209352d2c79c971",665029271.153734
"689ba3a92dd7c12f1965031c",717745031.561938
"93d4c413d2a1ac59f1b46830",705518786.936374
"08b09c586530266c14e611f9",638795291.07355
"7157dafd306fa99e4c2ad233",697164363.664642
"74e15493f395fdd312d50cc8",662530030.525275
"c34c94e7129f84267a5e4fd7",733965808.990492
"fc0572d7185e132770c3bad7",689505237.018476
"5c1bd88edef0a4146c871fcc",526540599.822291
"a28a31f7d0e3fc6298606078",613606420.113305
"f388112376e68ccb2290074b",675876710.699622
"05d1c33ea8c89ded7391ea92",720409865.591433
"dfd84193c81ca8430fd27ad0",689505237.018476
"8b89813a4ae5f9209f854be1",689547312.186556
"d7b9566ffb28c753bea96f0e",699336363.189945
"8062b4109c12a95dd62bd43e",669695834.812661
"6d305d6f3e3c2a53515d5f6d",704845833.568092
"ff143fed55f12a0105f9f88d",669695834.812661
"0fd9a2a99c44c9e5565fc17b",688787815.30388
"7f85c59323701ee0e75abb92",681051569.223076
"19baa03dc4143a83920a7d2a",705318929.258226
"bc23ec33573f28442b36f60b",691992233.029976
"9957e5492f63fa295772246b",543537894.100954
"62e376b22a4cf0d84b7f6bff",703832762.312258
"0867853879129bfb46dae700",615071961.779639
"92c5129009b7e377fa004a93",729014859.686517
"6b9d38e0b9a3e28e3e695be1",664305010.721524
"b6da2728ee41d035da57c822",765117603.82393
"adf5879151c7236f5e055e1f",634162760.860186
"bb31607d0bc3ee4a37fc912d",603656705.482933
"3ef8fee6a5cf42827d8bf562",673690992.675086
"e6016afcc032d20fc9d6f2be",654730711.623012
"f3962b552d34eb8bf38b4763",809017429.098967
"bce7369d51094d3a9d3495e6",708645048.053665
"55bfd350162592f2571e3a0d",593025654.711905
"3f226452520ee8f04e306bb9",682951731.935451
"b16fda9be5edaf4cbcf07122",664305010.721524
"e6f5ae869a5b7a30e8f0fd0d",573117099.059519
"ab0babf6941ef43c35acb951",744687465.990357
"3bed16373c8ae820187e3d5a",769840012.930591
"bc1335d419a1c0f6e6860470",715167919.342444
"98575cb25b358dde32ad042a",573117099.059519
"fb50f2f13a30fccc3903577e",730812715.784007
"7a608479334951a3afdc655a",693666919.448728
"9cb40496518bb99a7a00a2ea",607181832.292041
"a69ded1c20e05bd6b3a90028",690358941.675234
"71d422db0c0c638e448142bc",680910117.266042
"fad033a3c81708df7b6ee73d",691632192.509589
"99fae85157be04554b236007",745086149.112102
"dcd314dabc7d162cfc29c81d",742735311.668792
"1c65d5172e53b4c7f1c4d6a9",615021277.134205
"cb6d4db44c789fcfe8236b40",666113189.959992
"ee2c509989c7155bb472c5b0",591262451.256203
"73b60c9053ff8193c2dd2823",680910117.266042
"2a487cfffeb12837a5586a41",758535968.696348
"c9d285946ffc4c4b3ee95da8",680910117.266042
"6a21be8a7a429eacb1de8c1d",674589204.636345
"2a7fc28219bee48a2368e730",679381254.969543
"5b169f28ea1dc473ddf11580",766067841.980675
"58b3ab31de2f9fdb0da0dc8d",696311744.932197
"2054c61f0162a18c6fa2291e",729806300.056035
"39940234a26e7264b464450b",633742547.341932
"550157aa4dae5fafc5d795b4",866682105.716902
"ca87bd8401c0c7bbc4b3f286",639001377.348376
"a8fdb6fb681aeae4d5c22f9a",702991301.429682
"998c864a446f06d114f42fa2",807059851.647617
"bc57535516748048e38d4a2d",552121219.249113
"ddd55d8001b809f304883ce4",704200749.750606
"b9fecb3e6a507ba17764c303",804546281.554348
"4bd30aa3e2b4aa077ae27490",754439852.981669
"d7ee2851bb69088f851970e9",785940681.443759
"40eb0c78da8b51b53548d914",598260726.183832
"1097d9a61690cc58a4b91e62",683610328.05815
"6aebff5b1fb3a438c2c7969f",765958135.307025
"af672710affcd7e44eee9ba3",623356870.461747
"fbe3b74f9e11c829d4dc69d3",730812715.784007
"6b7219005737d8660d134ace",727783660.042505
"042bd2cfb2d33467149ece1e",721548495.535338
"d5999beafbdc8acc8a6ad809",678376494.829806
"4ba65b1fb8d8ab0a914b0b8c",731568802.653257
"230864c9c9c5959f9f0d36ee",739105488.742667
"8520fdd4f5fec0ba861ca9ac",705333262.705701
"447dd594fdadb1b12ab32e6c",707883949.753296
"3d405df6e5dd012419f43ba6",657787670.111458
"e120c33346ead011ab7789ce",748090683.277314
"505740f7746e0154932dbdc0",727793611.036645
"e9a427f23e80fa59d9d517c0",713293386.526667
"97388d009acd9e5ad49e7c4f",731763877.507385
"a100f050c34e438070ff487a",651886768.950239
"96d14a1d29b7abc2cad573cd",696607761.128822
"f69e25355ce3887bb1078fef",713746912.28765
"86276ef138e0babab9863276",710686280.942381
"344f3bcc1acdba48c12f8441",791350044.321155
"f3dbdb2b69017cfa026ee18b",645026744.222896
"ba32f2964e8b68ff5555fc34",768169774.317205
"fb7154b2dfd2a48c13ef70cc",691845672.715732
"089dc5de66c6c4132734b9c0",697918865.641081
"5c2ba5028fd94a6b9859de70",717735406.084668
"e8544410d811163a13c6a326",574196068.79165
"74d8df07206df08e8f3dc232",722467921.73251
"6fb4126e3ff41b8052fd0657",706585652.704206
"ba35cce2e715bda1684c937b",785083703.314685
"d7997b9126bef50985bab347",766750734.043796
"da3aafeb2d0105f8e09c051f",744129389.636027
"5daf1136686fc538db40afad",654118110.51948
"88f632cc304cd769e2d4be27",667786677.573074
"c5dc941305b5fb59e66479ba",801732074.867175
"ec422df56b811a0aa42d8bbc",799774497.415825
"bc8bd1feaa8fca4c52e130f6",571117240.393579
"60c116411ab3cca49f7f49f1",705193033.87759
"75ae43992df8ef41eaf9d98a",733942784.210386
"87ee5c7c49ced4ec99f44d5f",640687605.282587
"918f56ffe325f21522cc60d3",654851833.005418
"dae09210f48e5bbe0d31c728",682635865.111312
"c1ae2af40e1ea9da6380b8ee",664868299.865788
"e7b717278f7c95cbfceba80b",724265011.31566
"387f18b1f01b1aae536752e5",549720378.306934
"c036fb38fbd2d1b59ed5b7f7",631800286.511874
"76c510c0ad11fa67f0e9a4de",656075687.97083
"ff46d9f7dd86b8bff7cc305c",647584757.800435
"23d95cbbc056b4456b94c97d",770507856.286857
"fc65a77fbdd07fb490ad870e",662214464.136107
"8f0a61533b6a01badf43b6ed",758039920.044225
"c26990b034ee83450a4517b1",774528232.156462
"53ffa19a09c447f3759f86f3",673583523.85097
"86d80d3757377df6f2b8a0b3",574756460.605601
"c757b3960436c23dfaed4f2d",623525384.196494
"fd1431e595693fac0406151d",618480983.862454
"42b6cf2a5225dc62342d3a20",630681199.412531
"6f8a0e8f1bce0243ea50213c",617709615.651662
"02277f636716264116015dde",640389443.468947
"b72459ea34fa22d1fd012dc5",679177287.174516
"cf4ebcab3fe4d12e1a20146a",617150212.142718
"ae2c10850b4a8ffca934cc72",707088956.792569
"0e22a41ec27869c8f83f9be9",677378465.096477
"22a43024821ad081e654c5be",842869792.295015
"2054c223fcd48a48f67d02fd",763845978.111918
"9af6ac77a9aa0c6da3cdaeb0",729806300.056035
"6601706d2133f96aecfcbfbb",729897523.152766
"ce011b7462e9be36184a2984",746572032.981347
"f759f71e444c16a59187a067",667591946.47208
"84cfb0342a0bf2c6777de39d",723750456.315308
"760fd4c893a56a4586030772",691709341.997378
"fc174b19baedc11f78b647d2",674689141.645762
"aff9e510eba008f3ba5c1847",710856576.352077
"a5a4c0f268548993b61d65c6",652899565.449077
"6cfb8a07fc1100569413b33a",668889573.821167
"94301e20cb91669986c4b34f",651193549.902756
"52c1ab7484e412ccbf5d57a5",708924544.618279
"2538cfce1c108ebfb1056c8d",728000994.185806
"d57541684e5c00bd9354cc35",648415525.723812
"123106a60208725514f3a343",696311744.932197
"7f2a2959f5ae816761be658c",661394677.899601
"fd5758238e7ec91e415779f7",669208494.450947
"e3197263bf47b3d37f027e11",788899862.003891
"8e5661e79f4fc282abac1f37",659661941.648119
"cdfc387f8246a1bb3110d724",666093615.526579
"c53f3bdfe8159bae98ab005d",699439628.686684
"200ea08f57fa23013d0e661a",664072736.388105
"603c736378e07570fb985ab0",699051832.104817
"cc019e30685c91634d2fd4f4",785083703.314685
"b0d394d6c9b8967250854c66",717059981.774131
"f7a79e1211fc72e06a3a82b6",727062327.07956
"8a1ea9d91b3d8a66c6341243",621260512.022025
"22903633f8c4d91158f65c58",643602059.624882
"bb67d95fc94532b1fbe80ba6",550236981.961664
"a8e696037f8747f562ec98fe",714816324.148415
"72e4fa00e8aab44cf210251f",696645263.785818
"d70948f87875325380885803",747254560.989099
"a0e53cdd1132bd19b8ba0c54",659295760.253621
"882eb7115cd5b8b09fca0e47",681409276.344561
"529d6599d8a64c63566a11e9",706908517.522579
"e26eafffe4ca3c22b7f4a272",688635695.232957
"4e4abc111c07656e5bbdb0ee",603356141.805776
"46e7860100b0c09a6a475b9e",707236879.883898
"7bfbcfd0fb8f5b6d553c2d0d",653995549.091615
"5fedc401fc32ecc4d9ba7e89",657255875.368025
"aee8b22ecf19495fc5894a08",653995549.091615
"313e17c442fa3040065b7489",623691509.851252
"26206185deb023a344eb2e99",608816180.125659
"4a9e2358d64df916e2cfa213",778123697.605481
"2f6515defc3b21d82e0ca4dc",760297358.797958
"a9b18720f68c7002dc71c3af",733682074.441533
"af911ba38d5376a8aa53fcef",753762012.474053
"025b094e1ea7248f4aba72f0",694673990.167365
"f81aa0f575dbbacdbdc681f9",695740254.651613
"848067a69d18a171e7fa34f2",586805809.38811
"e22ca3f1c8073e246079d57f",635020358.794665
"11444a88bb3b230b4feb5b58",738952301.668075
"7a9264f3a12de839a42c1783",644340010.527543
"6d825b439d8622ab90245049",688960567.770923
"d2d317f2990465269ef58c41",647375452.153519
"2860e4435c857cc8a661ec97",724449901.76456
"39c70622597e64c4821d0731",658624457.560974
"2d6f5bc20de99dd0bd4e34bc",749629732.214773
"37ac1ae3a7e2a3319eafbb58",795293499.472049
"fe6fb32f623a9e3d5586a8d3",616769226.335013
"501531d637608f7098ba6242",647968219.103238
"69f59487924240bac2e75bd4",665722787.741995
"358e1287e24c3c4fb353315b",689488662.042771
"55e307c88e2a943acd64a9a5",907216646.302185
"19105db21495d546e6792a25",651868352.276421
"375419559910484b17782b47",673206649.776378
"c9d254244e315974cdf5d921",752567923.584902
"adeb9a6ac3d357bd96c019ea",657792336.443402
"b08e0cfc5bdf5bdf5068ebdd",630183585.721924
"8da2439f391c6db92b9260f5",657835095.934552
"d0751cb5e704e28e03514fb7",721973385.301396
"9051c6d14018b4894b560e2f",646407294.517359
"54c3eff286c62f05ebe2ba57",678665555.193736
"975ee5aeee84593bbeb331b1",741762029.909899
"5102f4786cc032e24781c7ab",875470272.050232
"cfcd97bfad6e013aeb57a2a8",638314303.857312
"f304bc9e9edfc24eeeb720d5",745478309.737888
"bd05a6f6ebf924adf92e5577",678660418.348283
"a7b459470ef58ef3bed7437b",727225573.781364
"37e009a57645b845b1673b8b",734064379.887653
"b70082fdca35092802f8745f",639804283.141281
"8a69b9d7461107db6d16d1a9",633742547.341932
"adf055978a7a8e9bbd88e741",626024007.233042
"6c02bbf7f6b087a1f0c8a47a",598433073.683625
"d91017d9c530e058ace2e017",694707557.233605
"89016540f8b3fb727d863bec",554762348.610272
"506b653545eebba4c8821588",710127275.449678
"01fe5add1e7df4b15dd73bc9",798252224.608386
"4911d01ea0a4505d5db5bb2d",705474203.146947
"68bda8b092d5a53a35dfaf07",690827002.863825
"70bec150e1d8ac537cfd90e2",653159257.489874
"0e21abdf04b36e5f6a1fc337",644445971.530949
"f53efb47de2bca5912ad7517",830133022.599778
"82d6244acae149ed9ed88e8e",690526373.666219
"755a4fb96ff2b2276836f49b",639161365.692382
"f15ae83fbc4e4ee3f646b4c9",679392236.400179
"eac458ffc1da75fa1a4ab384",743036174.591266
"6f7bc7fd41ed908494d8e098",715747016.324876
"12d1678bc86ccdcc8ad756be",727062327.07956
"6e07d31b81f3fc9b9de8e1a8",758674775.002081
"6c618bfe55cac120a4f1e08b",593301709.440567
"22958cc4622a0050d1aead77",694410967.781117
"c7c3da1f12d872a3726736f5",669719437.508718
"ce30c2c7cda56a69005300d4",662913745.025434
"7a26e5936765b409b7b73cf2",732365311.180992
"8d5a73b1d27a66b3f72fa662",749629732.214773
"3b8302dabc47048245acc09f",782401518.979431
"909182c92bbc39b00536ce6b",681499628.375255
"963da21c3c571d7bbc36f1b6",615362174.890881
"a73504d5982fef268f5ff589",730111838.475417
"50563038c05963223b459beb",725643540.844839
"b9a0058c58cabd619e226178",643799076.582135
"0037d98f6ac46a86e36def45",747429593.36628
"38117bca778373247df86e14",750861977.829591
"4eeb8b5347526d721092a7be",679302771.270864
"0b6cd71df4dde546e665f865",679302771.270864
"bd066d5d19d41c06b904d51c",677336578.547777
"f10e210fc04e3fb073568323",679302771.270864
"9f504cc4e6b170155d38c687",679302771.270864
"3e4c1e6435ea1a9c3150aed0",750861977.829591
"052c93502aa794e0574db9e9",679302771.270864
"343f45e7d178eb780a9a9818",750861977.829591
"c0c4fa199f0ad751930cf78d",673596490.368373
"5d86154fc1769d4dccac1269",674129195.111592
"e1fb88779e55aef2b66f2c10",747429593.36628
"c26af6fdd00a85a17b823d92",679302771.270864
"be3ee4457a26c6b6ad4237d7",715826390.291705
"9bdc79dd02cdf39f92e8c869",747429593.36628
"1d4bafec52ec7575161bcbe0",749853128.162265
"0f15a78ce3ff90b6894fe3c7",706369338.902521
"afa5698724bea14940667231",650234647.870744
"4d8e365b35a6b8ebe6d7a15f",674776430.645861
"6ff848f65f2507e58cfaa231",697760516.533186
"e13947242fe19bc3925919f8",711336826.409256
"c02caec41084656408c2696e",697086638.775656
"d6fd079beb9f759fa4c6886f",731763877.507385
"d14f7f939468e641c43abfe4",739986563.813458
"8f6076f8ed13e87862d82255",588649530.358377
"8d5e662ba25a71727f1eac77",747429593.36628
"bd2f9648ee9ebc1fdbfa53b3",679006113.081968
"da8f986b6ee6f594780f4a91",747429593.36628
"af7131ea57639ce5aa1e102f",747429593.36628
"30e10a03626eeaf8bc2c380e",715092059.815138
"6caf180e36fe18078703db02",635976264.499152
"a40861d6573e4539ee3c23e5",807133074.671504
"d5f905cebe05262cfc44bb11",703418635.704525
"809800b56b7b29399986115f",592438999.919004
"6b2d7f88f15cbf7d998986da",732365311.180992
"a0ede3a514cede68b721d994",735157132.261114
"179d467dacdf674a66c7310c",710988997.696316
"97f9cfef1e35be84ceea2a46",650683934.286298
"b7e01962fda2102f1402a444",644340010.527543
"6665e5bc4774d04321d1ba9f",650162891.246535
"6c09a3ccddc797f77d63f1bc",722467921.73251
"97986583e1c988373765eab5",731286202.503751
"56807890f8587cd75893aec9",768977200.896788
"0f2fb3cf22613a339c88f7e4",651489484.683738
"a967a4f0b1dd36d7264cb408",670338235.905665
"08ead1ac0b9b30c2a72db17f",675398275.440814
"1b989360ec91f5da55806bc4",623149536.727231
"b289cd856f9d15493d31ef6f",648887358.621059
"88668347361a227b6dbba15e",758674775.002081
"ec3f1679451b9c0037f89386",700975203.895098
"9cd01a5cba1674559752f5c4",656534300.368798
"2bd96c7fe678945fcaf9662f",617523246.731295
"9f118569fb8b084f0615fa22",660645039.92172
"033521a46dae036839ad6c90",656412457.171264
"bc1ee1f8ffe1ac88f08e2459",721372993.407907
"c62886167530efe1f84086ba",747252486.485427
"d58f191c74d26bc1fb02cfe2",807059851.647617
"981b55d5c38361caaddaddad",688248087.271795
"ef26c0f1cd9e3203ad16558f",764402580.496686
"74cd885ec200a0c21fa9e03c",680241228.22509
"fcfa51e5eec6829b9f4f2c59",751081706.886891
"c3bbe8c09f5e58281dddd412",668889573.821167
"8f36d25584407d9e3c326e71",680546918.188973
"51f4aec91124a9a96f4c5372",690282900.187137
"b7becde9261820feb7cd926e",693600098.360628
"65070c554133f2b4143fe051",679203912.299513
"c2a2ddb94f60de25378aecee",715993668.958525
"5ec3abf721e13b0d55829bba",616769226.335013
"502aff943d74cd4cbb976dcc",698394442.399224
"11e6e5ee92c97e31d34db891",577696927.429477
"b1589aa1f58f6dffa93a3a61",725104749.62821
"783ecf989538582ad008fd95",713210341.891095
"1770bd5b0a07a6aa785e0caa",650634820.831006
"53715a484e20d6152c76fdab",697429307.328616
"ef73428a38c201019267afb1",644372287.356376
"932a93e3ee2093d7f806fef8",791059037.45238
"00e9afbd1d27062a7bd40a3c",645835771.662118
"a11a82cec7f8a243e2f90539",688901370.312004
"e4a70600296b0bde6c28fb19",782401518.979431
"0a1b1a3d68b04cdcb2d757cb",788899862.003891
"7c06a2f06cb4226f9043578c",607087521.357874
"5e113e1e878da12e312cf875",664136038.075229
"a72f5204153b7c92f52d871a",703418635.704525
"fc17f35d300be9680971f95b",676019724.975155
"13ab6a062601d40843de37b8",756247599.79994
"22abc78ce812c519511f8a4c",645835771.662118
"faee4c33e892029b79b63742",685568200.249362
"c8d39eef5a5422e0da4172cd",699942457.419199
"b13683c625c97c23333269eb",639808750.442385
"00e7c5894c739852052f566a",629736980.656613
"2703313a3e5a6fef2157928c",726440211.07216
"8dd453e986d05c6c1dd104d2",694037053.211889
"22b34331d7ca2ea642d29946",757629778.363296
"23187388f9d6e2bffb88b9ed",763217521.552778
"6b49a668de0edbe7f8110740",800107603.544302
"ef0e5b23069a9fe377b77ccf",653416043.583044
"c37348f8247ade33ac513855",622131893.058403
"1d19edc1e0d907e5ab0899e5",726714630.723593
"c73ee8d419b96c6e7c53f95d",730086269.894113
"6251cda3676ecbdb6555c526",794700051.957008
"d12d6ea066b67c3db9b2dfb5",689505237.018476
"8ba4e8e071e458a13efd179a",728389298.83109
"9b8d798a2c455a960ee74503",645131160.231085
"d663ca1a0d29b4cbc5cae9ce",669813088.739623
"dc3b8d97b11cc2af4cfbcc79",716523402.659853
"7d50144c4b2ead9b7b9f594c",746640298.492709
"ff9cb7bc0b972d4515ea3837",729806300.056035
"267e46cb9eaec6c7009348b6",753927331.754044
"1769a8ec5ec94aedc397b4ae",586032469.350812
"dadd9ddd29102f529caa3bbe",707039596.790387
"251903f4b947b337e0134415",696311744.932197
"e1b753c283bb9c6d4e438bec",751848671.596287
"16fb51fd3d35db53eebbe5b8",716803195.680961
"8f543f9c31af1eb17ef1e353",663771852.11322
"20c3cb2d4fa486b23eb81bc2",796395205.394262
"6fb9e9ac6d44d3a286f317ae",785078404.752148
"15b57b0ad8794d64a2784ce6",699170889.14496
"d9ce31250d4ae25c3b850124",698705477.765
"f90efcbfcafe544674c02586",644340010.527543
"05a98feedbd3f422bf063112",726642291.361904
"ea359d571ad0c986f826d31e",714470011.103051
"b02f1997e6e6f97dc808b8cf",624936473.989393
"307acb7b4044cfa5680e4227",632918019.680043
"ddce386b0ad3199ca09aac93",623339190.217081
"9e28972500d8ca3fb3b76fd9",736645696.484991
"687b1dd576eb7d06a08c3439",680546918.188973
"23b2b5b9f5bf3e1208f5f80d",672169480.891462
"dddaba511b6a18f49b41c1af",785083703.314685
"874e3e3ec6f67c160807628d",650083112.185158
"67ade5109553a9d784886a46",707227133.394407
"6879f05563a9f0748088cc65",698394442.399224
"dce05cf86b42124fc93d41da",699439628.686684
"1ea5db844a6d3a926480351b",688901370.312004
"4e9acf6e9f80f65178766740",782401518.979431
"a35450284f8dc27e0ed717f0",636608333.382874
"069499abc4e393fe540777b4",704487626.317195
"cd10d6e28fd7ce92518ea31a",719573357.912102
"3edc0e70e7cf6a21be2f0d53",729806300.056035
"2e2ff1e620063f416a387058",696311744.932197
"1ffdc10c53bb83d3be84c327",743016692.066281
"3c95dcc4bc3788b4cd5602d5",723338652.742646
"aa592f388454d575e0006206",764674074.653475
"f7e5bf5b0f6157ed1f604d37",766067841.980675
"513c6ea5a3c2c560c409eaa8",695687771.108686
"7cf15f80838e8edf4f9cdead",651969409.189465
"49737c7682eff2513869b3f7",715687825.283053
"4e8cdb49a2bdf68ad8d12625",749629732.214773
"86af11931b004aad3fd27b88",668889573.821167
"90921c9fce21986dd23bc645",622054463.34877
"d79d71be963d418a4c9dec68",788899862.003891
"c27b2b735106bd5a77a15616",616769226.335013
"b6129a71f8e320aee8abd0c4",616769226.335013
"26922ebaf11e35a7a320d30b",664136038.075229
"23f859b889afe2639ad55a21",590617915.105169
"ddf47d32045769c0596826db",636306633.553368
"1d0c635770f2e51aed4c8664",725104749.62821
"e6144e15d5cafcfe87c07c9a",630140797.702187
"a7c7923f9a4d004eab43413b",712370295.026035
"42b3b56289972176c20c4990",787129701.399507
"b63f49396431089dd646837f",662347433.270174
"e0b041a39e732783f98bde56",630413701.5482
"409eb9b8f2ba87ca299a7f6d",621794256.427972
"1a46c13974f3634ca6dcb51e",721746381.896634
"4b068c79664179605b145a15",768664913.543051
"afeba13fa3f81249549cd2eb",647718830.090549
"3a3ce11d981d0893ec732e22",668889573.821167
"ed68664efdb7377c33f4010d",617350216.293014
"93de58cb0d8fbe74b0cbb556",671650853.612475
"faa204421a94ef95b79eddf6",616769226.335013
"acdb13c4c8e2a48b0bdabd91",699599466.283253
"5271cd1cb962066407490051",768456135.226357
"933251193ded6df07c83128a",682806881.524745
"524e00e537f841c13497cd52",710947952.297376
"a9d4f256527be98066c493fa",665722787.741995
"2207c1ed62f59d6eacb3c18d",720813840.869931
"97ea5dc81ba49ade4f8f580b",685647098.678842
"72488318dfb2181843f17c03",748048803.530931
"76698030899efea431dbb81f",732545641.027397
"e84888d2f22e14a5016ac789",681514938.304652
"d9398ef84ae71419cb7cc82c",664305010.721524
"6d32649478d9d86d840969f6",802611510.684775
"81600c1e6b6e3ae770e40b28",694067729.57367
"68075b0ac8e779bf5e66dd3d",677296967.527901
"6d7ac64b8b9f27f61fb155ec",741942503.257161
"d3bf3146ec856cc26c607d70",741997291.476697
"d12298e0d398e9d21d2e2eed",587982037.75831
"97b69097fee8d8496a6b8c04",664482167.641625
"fa6e53a7107c0e33e3d505d1",689505237.018476
"7279c610bda9354e1c840b0e",681514938.304652
"6f3070318ab65b867b2702f0",754265148.307853
"e08aabb998103a941d24d0a9",614206436.325481
"415e1faab81016a460db7a0b",617297146.284803
"8b871cc48b99bd4190877bd3",747429593.36628
"7240bbe28e950ed75637b504",742476967.054133
"831629494c6d15d5ff6a00a1",747429593.36628
"1cccddc33bd892b44d7e4b7a",731516330.640727
"f9cc6760b1112ce5197bf399",630532359.503549
"0901e845b6c56d4761377a09",706118539.889343
"2a33fa5b25963f3dc928f668",616714401.37796
"83e9507b9ca2987a21d1b195",651563207.843221
"9381bdf491d48236e84590fa",627468715.182905
"c041a933261204155415c2d4",703460199.863461
"a1cd867286d6e82181e5d1bb",747429593.36628
"240d2474c81482baaf79b6fd",747429593.36628
"ddc1c85af165e47502447242",638466192.497371
"58f02c785ee9a506e899b967",843518468.499448
"8b353ba6823f4f800635f0cb",663256954.022707
"68cda50b602acb4efeb275a7",817746045.813838
"96cb3c08c80815907de81e73",676985356.306599
"f54dbd8f0aa752f79c581e5c",629688534.306832
"52a438d024af0d5c38627ad0",742487981.898103
"1b5db6af0a1c0f7787064020",751587309.666123
"84a7286c91f1ca3ecacdaaa2",732365311.180992
"bc6d6249873222ac7f22b73d",618726803.786362
"12501015fb631d7c10ff08fb",712863986.914524
"85b633e09a41cf22a10f28c8",685524848.899933
"7acb92246dbaaec1cc7b423f",761463989.992041
"bfba8fe959dd2e44a4202943",744687465.990357
"5325f16558ed6d2689bcbb46",759506412.540691
"d4653d505cede3d24e258d4b",744687465.990357
"5146ecaa8b7ed507c4f30785",703418635.704525
