"property_id","price"
"835842cdc8ea0a2206c2b46e",710599842.291456
"02ce5bc5d5d286a4cc0928f6",718537532.533561
"d8e51f7b40bf1887ac007163",620059901.714061
"90f320e94aa429856e37bb35",655849251.830505
"967a7676754d6f9aa3e14473",667920593.286315
"9251f3dafa0e747b6e78f295",625879464.863197
"17b5e8357e17b516d947ebe3",794075688.715306
"f943cfd29effc9c048b8e106",723509537.313351
"41719542347401b04dfbaa59",683442882.794125
"bd6ad9a9ab28aaef9b4955c8",745127436.85674
"bbff88040e5b20e874cfad9a",848766331.133656
"3d6a9a4f2336a46eb62e6a47",924585258.634967
"493367258be5d63dc8db97d1",924585258.634967
"67cf2149b4c214da77694088",879114831.112931
"8d2e85825e95f6941445cace",811974801.199208
"01afa737bcfa6b1ab530eb09",938027567.389387
"25813f7204a2e796170c4836",562802088.136642
"3cb1773d90dc240c4ffed5c4",639368687.360365
"6c81a0b90366db9f514362b4",639368687.360365
"44c8131b88accb3b46b79ba5",540739688.785063
"ff185be4fdbe3790c72d00cb",693875447.656827
"851f50292e30b0a464c0804d",685194158.013427
"6fc2a4f29e3b896bce631ee0",644944997.390488
"cabc4fd04b60a66bdbe2cf9a",783228263.960142
"61e9c2375626a18bc9920c5d",558523325.448664
"396c8060d9767b4debf2a54c",628553181.355495
"92ba019bd942fa33ab742924",621461127.678914
"ff71037ec8e5a91aad6f0686",536048799.622469
"d162a90b37622c1dc6550690",488820003.581388
"e1490f0730f8fdc36993027c",666497935.044591
"5a066d6bb65d28c2094051f6",684268738.083951
"9c7bcf000cb37f48d9f15422",663870423.230584
"528a6345df87dd0db33bf822",685967100.508666
"579ee47bc31f5408314bca28",698798407.045007
"eb61a13df1c8d8d0efc4db3a",455608311.83763
"b649d315ff3c97c4e8e9db73",673222994.447374
"d8dd26eb78ff22272358e302",505798774.698417
"6ae2221c504027acfb7368e8",723340500.485159
"3ce908c9b70f349158f7d04a",708682833.465787
"7cf74cbec871e465ec2f6a61",708682833.465787
"02e9b077d6cece81387fda35",565538218.776246
"865ed399cc344e0638e45128",554997080.163224
"d9ed55fb72efda67f5144330",785541592.409894
"9fdbab0b428f19e7e8dc35b0",871823373.178042
"c061b886b7136a1b00c8ea2d",877458107.433339
"fd0f6c0b5234ec1f6c7d1fd8",851824698.716834
"9df90c0644948ea5539939eb",706069824.317139
"547661e79bf0c62cb8de63d1",503454351.502542
"68963f5f3657cb64276e3beb",675638064.802687
"cab0a460167bb64c037cf25d",516738756.39748
"31977cd5d4c09eff149e74ea",600959432.207333
"23264fdd1059460e079e5810",498513133.623192
"4769743185eaeb0e4158e0e0",508565217.661537
"780c809c52509bb4855a4efc",551895559.232885
"f64d4e029592761bee698958",606593129.317291
"be364e85b988ef8627ece74e",568480602.925629
"c73c38b652e9418f06f89b67",561022338.160399
"213032fd36fa1a6342570158",740744307.333866
"d519a8de5fdd1a84ca1baac3",690088438.254038
"df91a494d5d244f20dab0eb0",623413762.65748
"9be92b361ffd3ea2c69be23b",695730039.438378
"cad16b2ea432d926d961109a",685890231.687305
"56b22bd973f94a4bfaaf6b33",642373441.009166
"84114798ccd01ae3dc97cb27",621288555.887297
"fe2bf1f402addaf17a213030",647976618.661823
"e01c1b69abb6a4c1c69c77d7",717679103.097989
"24671f63cd061228ec0b5b9b",677247558.932544
"f54c16df774e70d49355cf4c",706037560.596918
"5537b994e85c2688fe555d5c",717341696.546493
"1e5919cbe4373aa261d672d7",690711640.837138
"cc125d0f70d6d0819d6d90ee",659070572.05272
"51f94ebbd6d2533862a1fdbf",656918976.005518
"fe409f9ea8d18c9d9ba4d02e",667145926.081724
"753b47e2a3b9fcdf9d7fd9fa",682508019.049141
"6bdb3153f267395eefbf588c",671012182.35872
"9bde9f216ecb90814670e87f",647976618.661823
"7f5280804c59f56fba3d6201",710852320.67164
"ceaf16e097500022498950ff",625472671.49585
"aef06b27b0a080b5ee539b6b",724884074.037619
"abc668bf93ec7d1951c65cf6",667145926.081724
"56822f406646f93fb39d9e60",666849136.893987
"2690ba8b22a95cb837cb87b6",623591382.845901
"180172e4eee8ba756207b3a8",704928195.066768
"c11cd2e00942ffe56db5ae88",640957781.354099
"75a287d87aaf6ffe7b6db546",559766619.259974
"08f35bfbfe1bd663c40d9e54",728291945.343805
"c2bbdb2e5d0191071e6db37b",681161703.037925
"b129a508d1d98a1b6dd2f61f",725839465.895037
"335626f385c28e8370c207cb",702469089.29033
"898ed7299f0c7b8a99e4877b",680285120.838409
"a98022fc80dd6ff27de693f9",627910883.270491
"a59f1631e721d231eab4d146",784633676.519829
"98c9c866109bedd605ab7dbd",762919530.325656
"cc9743189c3671adbb1be49b",817800128.242744
"e22b8126863c9ca8fb04df9f",757773095.308808
"247715511199c5b680088b56",744007798.64236
"6e51ca1a9c2bba9fa0cbe5db",749651551.311216
"ba8d6800443dcf95bf9c1037",759476504.231737
"5ec6e033b9dcb454c57050c3",783174356.490612
"156ecfd8ca6004281b191db7",758711768.576638
"edc3879a1102740f2f96227a",730567303.540093
"c02ce25a3334860d3bad53e8",732103816.070343
"d041129f83f1f13fd7b35e4b",772831222.384003
"6946fb4c877f35e9215ef4be",793484214.919031
"ff2897a56a0fd08996d19424",818660473.901595
"e1b64df8e809ba220c9722aa",806009777.957799
"c13263f9c8628bdef086106b",761743622.505551
"e2b8d1aba0c583984aab25bd",757345925.856202
"3786baf40b31a20f3bf3aa80",777193795.445643
"bcf12785c25f6e600eee8fc0",674119655.062269
"f85d09bb2ea40bd4b68465da",730888605.059164
"1f40dff9a973064aa4737eea",770718968.212058
"79beab95c6857412ebbbdedd",847679013.439374
"5ed8cd2cf2c6dd5b5241d6ac",721091871.952246
"ca8dacc29a57d39640e3e59c",759883746.678534
"723655990d58df33d55009b5",760704653.650086
"79a675215fed2e293b27f43d",767456220.417527
"57999ba0ed9089739a1f4de1",841149519.179118
"00cea81b78d6007eb405d5b3",702171763.490919
"c00facb3e4cbb27c47a621db",845272303.366724
"d1481d9d2bc9d1a3811f2faa",794653195.272921
"26313750bd29b2c59a81b58e",805839510.810513
"2bbbe93b615c46483056bfe6",850020472.721485
"0f8fa0a074b743c92f0fc56f",829637458.578059
"b925f9ef733930be26417458",805839510.810513
"0183b38955437e8d0128a013",825853534.980306
"1c9f65b631d2f2856bc97079",882958516.226353
"c11d82cd360eae99c04009b1",809920350.186774
"4a80ffd8e908a3291a32fb6d",873938482.490603
"1a0134583a5854d5aa9cdb9f",749185970.929068
"5f5346deedcb7cf5dcd1e9be",787282880.914398
"f17c8b14e56a76ea84a45fd6",899700719.629936
"b8ff548543842246ad439703",948040789.158253
"53462704cfc47d32492b4847",802773805.286067
"25f925538316d3cdda8218c4",907922449.928407
"ffe653c61bf13df43fa22190",550892336.766781
"228d98c82021e2325263c7d2",721637416.220581
"f32a7d08d176bf9177dbcab1",538851406.163121
"f2c86c1edac4eec6c01ec11d",522767186.952556
"06e350e3c733e5a0afb613cb",673551816.276985
"e2544529df4efb7e90afcd21",605150563.445336
"a639ec3b943cf90cb28bc1b3",663894020.09699
"a1320186028a726935bc1cc5",651295684.234305
"97337d2f347a50e0ef518516",564739971.74263
"8f619dd7fcf5e1a17af301c4",604403389.3452
"72569ddc5828fc702b2fc773",799237450.190082
"ec674ba8cd16c2264d270901",943396704.671514
"2b05f001ed1a84425a45d0ac",728521819.753986
"0a7758f69ddd8fb27a839661",658596637.490463
"e3ec7a8fba3e1ea07a135dfc",672278054.278355
"4163b665043ed27d7bf26c00",602177755.129088
"69f7b81b70ea61f304ccd36d",882625483.525163
"ff61104cbeb37f077c565fd1",668716740.15061
"883ee78c03efdb4bdc57796b",647801163.913713
"fafaa5dcf66d22bff322c72e",567356877.446834
"eaf0f2b00b6994a9ba8c5ed0",438325809.348066
"9b1590945c0c7f7b0704d287",708084889.357162
"766d34ea891f3af53f1391ba",552233915.652788
"b8680f925773229571014e61",546868478.166102
"2fcab31c752b699af5e8ce8b",694266658.973196
"96d14697ed6847ee757d113f",480408903.645676
"ded79c11c30167a9d8accf77",571553131.99283
"ac50dfe70b599ae93ddee4fe",532763845.495439
"3fc7a0f9c30978f24d688fb7",652738907.232723
"083f05fe52ab15e8d481ad41",731171195.084005
"075be16d8d9ed6831d139b2e",746445517.453242
"ffce0b151f293cad0a6f770f",875703639.338696
"5997da918101ff14bddf20eb",765288896.406726
"e102f1d841d7cdb596d50624",617211027.438943
"a2c3da753f0116aa5842d4ec",679660039.606098
"43228eaa1230dc0f7f1473df",503594043.785619
"4349d6bfd5a518fcb231cb3f",682027771.278
"c6c978051fdc655d21a370ab",547543003.594366
"f4cdf3ff86fe70fae3e59f4c",613195453.7298
"ac154aaafe98dae45bf9782e",519497156.483393
"01f6c99999c154461765f4c4",579302688.28816
"d7d30819fc6ad6e7e41453c1",660410936.729217
"383b3198861942064a63184a",526367767.560989
"3a2f110334251e97abe3583f",570300545.083487
"9b9db425b698a4931173b5a4",684447478.860935
"3b51828a1e891f3a52a4653c",685939813.811837
"c94dc49efe0a350bb522a56a",708601628.420987
"39e4765ae5c8284e1f3f618b",718888674.700531
"04b28e63fbba92daf83865ba",831495476.111631
"b9643a26731cf2a9a243ef33",761791266.467871
"19e03fc1a7ca4b0761eb9ef3",745967533.079744
"c0224f0cee5a388014db4f55",990179896.020678
"c4074029fba935dafd82eba8",598950894.305889
"0a8d749a2336d8f66a4f19ef",603129805.600193
"e84da6ce78339d50a72cd87d",599602256.30598
"e9830411c3092327f4e66a99",625686978.345232
"17d51fdfe8fd16185bf5feb4",586385661.501138
"f07126d58455b20f547c4380",526054814.636223
"8fe7db56d501b9c11461f62b",710985786.845705
"1ae2058fbe26f384be45df4d",682395292.540278
"e74a31e6edd4459d4e215c5a",648953848.368762
"c91945dcab0bf200c3ef321e",683446876.185159
"933018604a8d5a9020aac221",772866584.453966
"876ebdaa0bc953890e323843",779703989.44056
"4fd907c202de4f06cade3b3b",577492240.443763
"e40f616637f6187024b34086",470154465.4819
"f9038f7e24e0a29bd9f3e24d",564854319.068814
"b27fc4e7f6042d70a7651038",631220353.718537
"e68b18b57fbc5fd6cbb477e1",637055537.280487
"326a82671272d893ce699476",722786839.332478
"d2655e69f5dbd09ddb9268e7",771750961.683942
"440cd2efd45c019c7151902d",627115557.315553
"e5099db945e4f04aa3f0bfeb",567381443.345367
"3477d85a434f66df58fbc094",544422794.521221
"56991f74ed430ed942b2d6d6",591986236.146754
"7ac1b85bd87929705b7a86ca",538992790.109097
"0e1fbbe248919eb71e53ea75",682395292.540278
"75c16273d3a593752446c27b",812261170.547018
"7e74469fe0b030254756296d",735241266.217141
"35fca2d53ed17ea7637c528a",756563859.889965
"963cc728f3bc207a7ad74ec4",817068186.86482
"fa9dec2129f7218b4c4d4b35",756316548.675657
"1d0a6bf40e609fc74a319310",556874757.01612
"b9551c416341fb167049d4ce",581883653.64028
"89131a0af2db172538723b08",464641727.71765
"3e66557e876a876c259c40a0",644944997.390488
"078144699729ee0c46f36123",738122846.422437
"fd15189b99da46b098a949e6",540001205.223401
"d69209d7a26bd306bde5a37d",575973418.384205
"89690c80b7adcb8a8afe531a",592720462.24979
"0e0d19168609ac1d75253edc",557281306.285472
"6cd0aca2bc40d83473a39885",559043210.705652
"6ea0d50e822913d0f444d89e",558194068.385193
"39579c195f288da8d77f5ce9",560948643.584778
"bc54f5dc4e9ce267ea592813",582048975.154568
"1d43fd3f7fb4e24a0b7c9ec3",523329975.829031
"2566d8588566312ffa4fde42",580777452.795075
"8d27746cd9d2532fe9cfc408",632906501.735696
"95b822f76b4d3d6ceb0c5077",636206741.49369
"eba86391ca00fb217ed1f774",688438930.709773
"b9a0575867a59dc5dcbb9cce",612446022.880555
"0845e73ae95dbd4aec3f1f43",738213046.666592
"419a2f823e87ab67b1311bee",750016411.762767
"552217c633d2562cdcaa81bb",686856911.489492
"4fd7984773d2872e51574ffd",723201733.066501
"a87ed2154a2351cf26f0027d",746170582.117175
"a2522c9d3edb7e7a23a42b74",773359081.738797
"357e58ef96c53f39e267b80c",887507778.749485
"cf0ca58262feb1f8b0dc7b68",770152743.679054
"1cb79aba890b35f9d2a400f6",905022453.459511
"d5c79ef12f43e2bc19e22fdc",640160144.935224
"776e1192349cb7cf1579056a",686603728.360696
"7de63633c7666484bd098e2b",615764340.370125
"ca1b1c17572f776fc1059691",693633432.02048
"53e94de217ec45ad576fd83b",737919274.84506
"ed5c3d2952d2575b1bb757ee",749394160.175333
"bdfa334bc331e3e547f7568f",731171195.084005
"9c6a01e3c7ef87d27185e9f3",767456220.417527
"05d9818d3f9f2a5c358d3911",870082105.331942
"f6c990e406b3756ee39b3b30",553042621.317963
"19ace6cdfbd8bed6e99c86d9",549106694.36036
"6a04f8684e083eb6319b5272",755131265.423526
"179bf83034539c8a391e0310",636944452.279753
"a42081eac6834da0560ea4ef",545189396.120276
"784fa9e78f7cfeca4133e8ed",628830471.236558
"978edd828fc71300e6723e06",661936959.994438
"61d6969334fc63611c810e2b",639905509.215705
"4d592a67596afbca92d26bcb",630214163.618615
"50f8068603edac10c87411ec",596419062.033653
"9965f598c5b95b3cfaac50ad",754964988.298792
"66cf83769d16a4d659edba6d",671797169.988873
"9c2c2b01934d1d519e651786",711651544.527422
"2b4913f28d07628bf2d3ed92",902090193.012059
"9baf7967c49fa209de8dda95",597213179.421492
"7a0f887a9426270ff3c24e36",713248582.080129
"c1034173dda31d20c4efbed1",763924089.675148
"c4a3d64de5e401a86395a919",739014654.026561
"c4cef41167a5e8354a61feb4",726255561.491491
"f52226b24ca3d5b04b7cfcde",783228263.960142
"36d5003f0b5ec7f80e89262d",834975582.051773
"641600a4cbb13b35dc7913e8",794908172.653268
"c31c4bd09d8cfba562ed2b41",580116405.080075
"0df96c81adcd6fbc2f7141c3",533755131.177625
"4499adb2aa3aee94d1f1a1b3",613020506.029878
"4ec06163d39f96baebe11bd3",454616884.001844
"692cc1c9949d35ae11412fd6",553202737.294691
"f1da5388b772159ec90c3210",570292879.351132
"e7ae63f81f8fad37bb9c1b32",541794762.830104
"d39797a12d9a4aaf15ac11e6",527005202.673946
"efc5412fb02ba9d8f604e493",545699584.421942
"bee2e008ee41f8a711fb8d29",556897568.437016
"80279a7533c44bbae477ea4b",614023763.589162
"edc43e57b2905405a13f8f3f",546653063.530586
"751795587d1396e0daa25783",697074649.475544
"6d90801ea8cbc12f9e2131a3",650358596.183787
"71fe067a5ae994180f530686",650358596.183787
"2e99240e23b0542f1cc75026",692823348.690883
"fd6112c82d5808311b08e29f",648929698.188971
"0ac639a7c5ec115b3df8111b",680044069.122928
"af0cfebd54f32b9b92c5fdf3",650358596.183787
"b0015b31facc48a49f1313ef",624226551.48539
"2347f69ec1ce4a3fb6989eb7",694597034.691986
"209bf65e11bd7053d9658824",831009911.857303
"41877a677d1856bf609515fe",845965661.925935
"cf60297d9d9bf1268f35ad95",831764943.272432
"a33800eaaf178e01558ee926",847345946.231034
"69e663ffb4935aecb875854c",738070210.771843
"595415e95e075b70c39d5c5d",764675476.941575
"719679261d84d6b93035143d",733707575.62382
"9f149071cf61295815e3f875",821754265.244356
"3d24d985b95a3e200a734bc2",848683393.8601
"bbe705b86c6ed4da775b68f0",484894557.686503
"e1d875468eea7b2eecbb49c7",783774794.540417
"0802b7e10706252dab8db909",744007798.64236
"2f412384597554f3dab07985",722999638.405124
"da8b5c8a320821ab8ca00a80",739126215.547739
"0f10d20cff5664f9564bc88f",948040789.158253
"ab8699d3c685fa834d7ccb3f",641183953.963745
"85956152686438c48c52e018",1038786256.8627
"ed9c4f4e06183b15b877f077",777721356.191568
"12e32a758e15fbeefa255207",616090584.922675
"22cfdfbff44541dba9091753",579673372.992978
"314a1e163d0b77b0f384da29",511592563.404281
"23959a0f6e27c8c2b4a7f436",654755494.480545
"6ab5a87a537d2ce326c867c1",682522198.376283
"d9ebae84cb53d29bbd8a466e",657572805.983089
"9511afb73b656135daaceb43",840457528.688841
"9231ec89e58a3daf459c5b43",851346754.733397
"8d97cda83fc7353a86c9393a",877651943.610039
"3b380c563ed2505b7630feaa",808774796.955386
"6e5ca223128fa2de422b4009",677472859.165728
"ee30ab004ac5270daf59758e",748232003.053586
"d6fee4f680569a54f4267215",850443090.172255
"db3b84e5b3a9097392a57319",686728560.241555
"cef379fa831f936cad745dbc",615824093.373434
"4db8d32011163bc4fe01d02e",607272484.846473
"f842221d74340270e757fd41",711836273.210424
"f6173e36f95ad05b8e94321b",767069942.778103
"5960f14f2a81075fa66568f8",660503022.156414
"cdeba97450c735185e486eab",653698691.812151
"f9a802cbc802d49a087cf23e",783851959.240717
"6a9ef848f22fecb9569098c2",799051322.189122
"f3986309e4fc4cde2b5feed9",784202208.490634
"6c3435048735371c36dd3892",768058917.882163
"f019dfbfa7fbbddec988fb25",807083004.640815
"4526cb4a2b8238dcc4e496e3",912814955.047373
"95561bd325f60967cb6653dc",687210939.158168
"9f3e09a3461bce2fee7e1c40",962751433.591853
"1034b1af0331daddad70f3a5",647107623.375653
"3ee9cfee7b0acd482672ed47",720136251.350831
"adb51a572f3198367e3760ef",579135572.933746
"5c802e198dc0906016741026",647660000.235402
"671603ba1f755be5d7219a01",565286959.669597
"001d77bfb387bdf0b53e9e83",789891174.586272
"fd9fda1abfcdd1066a177e14",593411870.3312
"e1e78f3432ea2dff6b69c6c0",655129933.037408
"378e6374da00b72bcd7920df",596964755.774451
"54ec4fd8f49c897c644ce83a",615432127.918251
"a67ef3a182aa268bc4d9ea14",589013113.855831
"8100a4b0288d5d9d9dc86d2f",522055888.376643
"699ac8957d9b4eb7fcfbcc40",651496845.697151
"7b35a3e9f3e67fa1974f5c25",619179238.630456
"6e5383a7f9a68147c2788565",868940770.335962
"fca1c40a338288036b1eb25c",760075874.398803
"237da4784755f090c89f07be",573785761.30195
"21a7c5d6ea818dfb25077e13",646395806.266185
"0cf7dd52e117832b4698b310",578303481.455396
"677c8056695a5a539dcfa3d0",527752952.458779
"e4b85269ca413066323f66e0",864172025.79325
"9019f1dd02ede61479b62406",579661976.472825
"958f3e102c6ecf5f6386a004",705382629.805407
"b05c741bc5013a7a6abd31d6",705382629.805407
"2c58f2cbd00035febac060e1",747963152.461639
"89d36acc5f617a6a97e02f23",701789789.324803
"2fba6801eb9a7bce7ed2c081",674545406.505255
"45ccde79aee811756030903d",649731819.428922
"5bdb5174517b8faa23df9587",844634610.570384
"36a11817b32bc24eda6ec8eb",793780830.683982
"f1319a9332946bd68db250c2",655450455.271476
"39f70d6b68b22668a0631f37",558200016.230982
"3958d0cb732f3d623764be54",549548805.630685
"f67028acda5ecaa4c8781ba6",487846278.672682
"76f50ce5f30cb96d48a69357",535162957.347209
"9e5efd4741a57b9af54e9265",507146298.191349
"8c45ac143f5cc43e9249c17b",607477135.192017
"2a66eb4d2a205bc4474c0afa",653783894.674148
"85cf1ee98e1a85ff4619e27c",848391184.306125
"84c2ab0573d3cbffa0be90f4",783774794.540417
"48976c41de22ddaea3f8c296",712749814.685272
"001c03f6103d35389825b62e",771425032.664448
"ceab390b6906d5cbe65fc402",708191442.311854
"79f989fd66108a2c38a9764e",779382231.754043
"cc385eff95aa00310eb22111",687177565.093992
"ed764bed1d05cb1e9a4e67f8",849246728.188663
"857c5dae475eadef41c25603",713325209.901928
"7148b0d9e2e1e92d41633230",560832046.575642
"7f3e02524981fc7e40eccfdc",694704760.518369
"ccc625df8f51248e3dc93214",556373186.582895
"b38776cf09ec8e90fceeec84",704156999.782794
"48ebc3d79e01061c926066ba",644718873.55709
"9580bf8358095abb15a10c36",581168328.237877
"d26d35e33a0cf88f735a9322",637023896.910527
"b4c2a0a1a63d35a9a08a6e15",793783481.156805
"1bf1913f806bd4b461233551",672417785.100312
"34d1394dbb483e55d1cc2da5",671037993.647188
"7bef2da7f3c160e94fe91ead",669890926.372772
"528014ff6b7cdbfc174f4fcb",586317989.913652
"bf1dae54bab00fcd3e8c9ce2",686345487.349459
"f270dfd9ef449a02b6d7ae2e",628232201.373307
"31d6f089626c4fd08536fac0",689414735.750454
"259f4f7fd5d851be70d63633",594834558.522354
"6b74ef5c8ab1df614bfba866",757345925.856202
"7ee7fba3a30e0e7c2ed3043c",545007774.20152
"b24bd44eefc3ccf053939dfd",576391395.871753
"0545fc14aece3f37864ced2d",656918976.005518
"e07eb36210e90ef0419fa0d0",681862752.728347
"3991b04509fa61b36a8f7d2a",717105535.230494
"387af5fb4b4a7f5c3fdcce57",640957781.354099
"6852e8bbadc1a9f4fbcd695d",709672618.098368
"8c3373f9c0372b87ef021512",826899818.757765
"6123a0dd128e45216f832e3d",868439622.449826
"0913364c688d7375d0f7af5d",623413762.65748
"8831ae77efac99a6c58ce05d",786553746.833929
"b6283a5714e0b977110318ea",636531845.371375
"d2d8f5356f77507f8839280c",771801189.682261
"f36bb15462fb29f80b127458",845450214.130195
"7abf9cd6b26e2e2bb6d91e5c",730208495.598633
"1a5f6f7e8b7af9d48644f1e0",706952225.402899
"8e2a5f8431996ae0db65d0be",720990026.265443
"29535d858fa3a11792697820",840582784.130573
"8e4df02eee6cab9bd1011987",681839869.909932
"5a4039f0ca12767138ae585f",539537068.044128
"d84248b3ce8ff6f5fa480a83",551004309.066022
"5838e86b74020a5bead56161",564645090.255184
"02091877f01c926c350b013b",536782111.61919
"df298574e35dda90fb568023",565216843.628506
"d8b83253855448caa81f7780",541025055.174521
"1163ab2c0bc8c998e121b922",557176931.737872
"14f9ab54432e5f54a50be4a5",465716533.460745
"f4e0fa1172c1d4b70b6c4d73",579797394.815506
"4345863fe83682f6091d8a77",592329767.973412
"6c5bbbfa3a1515e5cdec9ae1",583895095.949057
"742da63af109164c21dd57af",593716926.615067
"fdc28a68bf8a5bc86288b4c7",632072185.624852
"0f4b077de4ba5f5db6fb0065",634919794.640172
"320ff6c0320674fd278f6fc7",553204916.323484
"6acf9cef08906fe569c38572",570424786.576107
"853febf898a1dba351d6f917",595929005.455055
"8ae41ff6a828f175a9f628b2",502005795.752923
"56ae6108c1b53c649da2f6ba",564418537.27229
"aa990d4e5f1a0fc4f0bb29aa",613148045.69742
"cb8b826e929f4f8a8e3687bd",606120166.333421
"b85a7389bab2e651f05369da",551198100.930561
"1fe929afafa91bee53df4e86",463703001.163311
"02e89c055b7692dab024defc",498574313.035046
"66bc6e56bcac9bfc4a7341d8",703194790.859624
"63cee15dc4a6808616a2c2e6",608142385.873782
"9a889078a0225c013570609f",553409207.539649
"3548fa5ad26ba2ea999380a0",718714138.554038
"d9d8aeafa748f8f1ff2fca22",640127923.536717
"9e2c21d635fc25f7790cafa9",667157687.055689
"f99adfe85d32b0a66f4d483a",664925907.32592
"eb64fd330053a41ce5be4a7e",534481121.181925
"ea8d704272b2cd066a7e7867",650105301.929297
"e7c92ef9784a92c8b7fca693",647636459.323246
"a9b83e18ae78d307d1b39b15",617570672.976354
"ab8d6823d905f1f0ccf4a75c",601071796.34908
"8447ca83d928dc34c2e7f9fa",569823519.150803
"5bd24b842a67601630036d0c",655457694.348294
"38d5b9319bc16bae99fe73b9",585243427.325561
"e1558509b120809eface5b87",684681104.524517
"4b8d7217da1b1f225f254914",617562334.485913
"09e0c3a1b90d46c361007323",592179190.417242
"d090a9e520ef74848bb060a6",564911562.895184
"07284e4caec09fbbb16adf2f",695575095.240358
"f8bb20be599b79cbe29f36cb",613538891.526393
"07dd30f04c5953f325df9aad",615087936.209642
"622872d345b4b0d9c1b9302f",577049600.160685
"fc9151dd6f8850502c747bab",665757061.732327
"0fdd03a2dfb18e323d96f468",514457211.290025
"ad7cfe29b56c915dd016897c",693783999.250288
"f40a182d82c489f55c64ab7b",611182320.606753
"fb06aae0e711d628b16eb910",746956120.09691
"7dabee85f750266dce02399e",836396616.262839
"ebcab2f8506c64a461591d1c",524582401.919941
"340f96c7de105aec5b7a28b9",623630094.439484
"be1c6023731fb633c4f41f96",562765944.028962
"d6b051fbaa13e3d92a798521",549013398.279879
"bd04c8b6b5e381cd5f881379",522412912.476681
"2ca47f5c36ea5d1cf00dbd2f",634200969.811692
"3f2c18ea5d8e9a25adca4c42",655966659.571652
"5bd59dbebb0d6fa71efa4c66",528697966.377038
"bdac2f1c4b306a7742f60ab9",541834683.588162
"a0e26a9d56cfb3b7228e5d75",524096454.316279
"933740e21e9b61721b2c6053",581883653.64028
"a3b9c1a3b81f17e6b22b6152",486300674.407874
"445e241d8bfaceb149609d6a",544347703.46247
"937f0b37f566f65a1871615d",536906942.249946
"9a76a405640f670c6355630a",613153523.199127
"7a0f351e8562fb7aafe6e714",541442429.628096
"4c5b79f3656501fce2e2178d",631752511.899324
"201053b106a0b89a0a47e2cc",584741704.03478
"724a5f9542f86cc43334d3e6",636440891.632073
"afaadd87a196e04b934e0b1a",636687291.402156
"a46cfad2458ac7ca4134818c",723846447.357536
"f640eb21bdbb9369acc4e863",702469089.29033
"8b3350aaa66b9fa1c682c15d",633950757.909909
"1340b0805cb34eb9a982190f",706759149.768702
"055d5ab6b22d4d0ac325fe73",681839869.909932
"faed63c1287896e97987c4c9",634317682.345572
"a094be8af52cf76977fa5083",686300649.496416
"feb3384733ed8feeedf9ce8b",686300649.496416
"eec4d59429b1d1bb75b4d686",729284630.651506
"3e9754a961d2cf348c9ff7af",669472929.833777
"8f8a92abd28c8990534e847d",641896753.778508
"256491790d0a2d5e1ebdc2e2",665777746.885592
"ede7995bc4e7e672fda4fa5a",764024547.877706
"9e8a11484838eed1f4673a32",842957905.186311
"8aad5795547ade3c804c0ef0",722952670.23855
"4ec4683fcf928d9fb33eb7b9",797420390.666708
"ee18825bcf4065d29287b54e",752581846.024397
"485cd615660dda11586f797c",728099482.644678
"8b450ea6c21fe0b5157529a4",758570927.973447
"0d45e78397d4bc0d363be47e",743258540.829136
"bfa4cb65827c4ebb91478e53",824230024.705296
"deb2c93acfaf6994bb3c0608",743834874.233172
"571e1a8c252cd67ee0475974",759883746.678534
"04e337d3c692f3429d47aef4",789169924.994576
"cd2913f013727119158b98c0",733372234.716398
"ba63594585c484bbd20ed3a1",770508407.402668
"beb7b99cf12926d8714d1c5d",796034353.057161
"0fbc9e52ccf1b7ea8136cbbe",772339461.660142
"f36031f3a3f77a3fcad337aa",845290786.13845
"7738f18d533d0f0379e3a06d",931584231.437058
"20c3cc21b44eb37d0b359c1a",825853534.980306
"78257e76c16db549022fbf2c",928370662.033248
"4baceaad0b0081bdaa37473c",840582784.130573
"6bbf67d88846e94a63014eee",838792063.894087
"edb259013ceb62ad9b23eee3",845450214.130195
"ecfe155a407ad2c2f74522e8",793375958.89617
"6906a20be4962df7725dda7c",887507778.749485
"5d86b884df3627d93f206952",1007627519.93751
"cac3eb4606346268cea48e32",907922449.928407
"e7439820086f8d1cb13d7c9b",714084398.293982
"b940561f2d48444e139eaf71",695871410.919843
"4433060d0fa95ae1382f2de1",664867724.375928
"27dd503d4fbf4d5f5d850d4d",767084390.516373
"42a73bad238f2d3f5e376044",635866162.455601
"2b53b13cd912f353cf9c4757",758708624.06202
"4cb59b46927df31150830d5e",766570646.690579
"2f3d01cbf0ee0b985386418d",735199624.864328
"d12e6de49fcca906c3586994",567567543.35189
"8f541a839df1ae79d563427f",520077655.85641
"ae5ff2b5eb4f9ac44fef666c",616620665.700831
"ca77a424800783bb9c5c0450",529640486.388681
"c0ec1e7ae2c6c3c2f2ae34b8",569138932.35088
"2372f7c0499de8aa2e5ffa06",570928316.853951
"46de3fbec5bc6c0e256e7751",509244163.230303
"4d8b338266822739bc9c8fc9",594756015.658292
"86d46a3fd9d7bbcac3319829",500317069.473353
"b13fce1462ed87e57ddec917",928046088.278773
"625caf4f4f56f3f6bfd3f786",567197906.711677
"2214e2c62cf8d2d14f11d47c",727031127.719972
"cee8fedd5685633435d77a06",720900500.25172
"061386497cc2dede3ea70b1e",685489824.48337
